row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
533  0  39.7654  15.3159  131.277  19.8276  750.501  33.5067  30134.1  176.793  1677.68  54.9008  44.5364  15.6332  16.7677  42.5248  44.6885  20.1424  54.1161  23.1999  20.1876  21.7164  1.0857
534  0  73.0601  16.0463  163.629  20.0099  786.468  34.0325  30223.3  181.106  1983.68  58.8355  50.3572  17.5218  18.4301  40.2997  74.7921  21.2336  2.88135  21.6658  0.85445  20.8523  1.26119
535  0  47.4905  15.9794  135.539  19.9002  599.773  31  30465.7  177.553  1349.48  50.9047  48.7219  15.7761  57.025  41.9265  47.1831  19.7853  49.4059  23.7041  2.02381  21.8478  1.20526
536  0  172.956  20.5805  331.234  25.5063  515.652  29.633  30408.8  177.344  1263.56  50.024  147.226  19.2299  4.94669  42.0912  231.039  25.6708  15.0068  21.3517  9.04332  21.2724  1.24462
537  0  2368.64  56.9171  4087.47  73.6977  2332.09  62.2671  28352.1  178.533  13074.8  129.835  1963.51  59.2398  51.441  33.5197  2862.16  64.4294  181.86  30.5923  1085.23  45.528  1.28233
538  0  2229.46  55.3439  3701.27  70.581  2031.13  58.8273  28363.9  177.641  11806.6  123.57  1675.91  55.2986  3.50043  32.212  3952.44  72.5526  134.992  29.5789  716.087  39.9348  1.35681
539  0  1139.86  41.1195  1793.93  50.8179  1131.08  44.7372  28769.4  176.145  5366.32  87.7056  767.138  38.8419  4.02396  42.5084  921.792  39.9742  121.427  27.5562  361.684  32.4729  1.16776
540  0  877.468  37.4489  1471.89  47.3122  1179.41  45.409  28972.1  177.395  6608.75  95.4292  812.478  40.7573  22.5251  42.1161  1690.93  51.9564  101.843  27.8568  392.945  33.9266  1.26398
541  0  57.7229  16.243  182.809  21.1564  389.709  26.3083  30508.8  177.056  643.425  40.6591  0.0264932  12.1769  37.2412  52.3335  95.4711  22.3624  75.4488  24.2326  6.40827  21.8351  1.39296
542  0  75.2775  16.3784  104.929  18.8145  548.796  29.3773  30447.8  181.416  847.191  42.821  23.3618  14.0462  75.8335  40.3082  37.5152  19.4641  54.8574  22.6602  18.5575  20.7313  1.26098
543  0  79.7196  16.0936  165.842  19.788  459.543  27.2879  30102.7  175.823  638.721  38.6296  62.9084  14.4904  32.9158  41.0814  66.7589  20.097  80.2837  23.8865  38.8083  21.7657  1.28519
544  0  882.392  37.4102  1522.34  47.9429  1848.05  52.9238  29251.4  178.071  6397.6  95.1835  420.766  33.3745  85.4644  40.15  684.387  35.9865  155.971  27.6281  116.965  27.213  1.22845
545  0  464.727  28.2839  620.241  32.8067  747.437  35.2941  29974.6  177.756  2379.81  63.3594  171.294  23.4138  10.481  49.4555  247.356  26.9308  72.0183  25.8425  60.8488  25.0631  1.24423
546  0  67.8059  16.0628  103.941  19.1582  1223.7  40.9666  29891.9  181.158  2944.33  66.6505  53.7844  18.5885  85.0233  40.6373  1.55189  19.4632  61.3767  24.5484  7.56156  21.9353  1.26183
547  0  71.0722  16.5762  104.759  19.2959  924.301  36.5974  29948.2  177.026  2345.72  62.3669  25.6227  16.5721  18.4705  39.514  23.2591  18.9339  7.7607  19.603  8.45945  20.9193  1.24159
548  0  67.6127  16.3704  92.6883  18.9697  904.105  36.4677  29960.3  178.597  2168.98  60.5919  22.0053  16.7223  68.9257  41.2773  43.5887  19.4885  47.3056  22.3864  4.47131  20.9019  1.11895
549  0  87.4966  16.7645  115.357  19.221  927.845  36.4512  29832.6  176.801  2483.39  63.4044  16.7197  16.9129  15.4359  47.7581  12.6239  21.0312  89.3857  26.5867  0.761312  24.152  1.30012
550  0  78.5782  16.2326  134.609  19.2388  995.508  37.5154  29741.7  180.284  2375.47  61.4197  41.3017  17.8852  17.8848  35.1944  39.2849  19.363  22.591  21.8381  11.3781  20.4502  1.21209
551  0  56.897  16.8076  86.6774  19.2471  898.652  36.461  29849  176.861  2215.23  60.6709  85.1892  18.8054  27.1281  37.8235  43.2607  19.6118  41.8251  22.6793  1.84132  19.1734  1.20364
552  0  94.8754  15.5422  148.917  18.7234  845.955  34.4058  30151.3  177.095  2064.45  58.6539  287.223  24.7036  28.0784  43.5334  24.678  20.553  59.1575  24.2355  263.788  29.937  1.23379
553  0  71.269  16.9033  90.8577  18.9518  783.956  34.6618  29885.2  176.296  1930.94  58.1782  146.866  20.9475  10.2225  38.2005  73.4382  20.4648  74.3362  23.7542  6.89341  21.4181  1.26746
554  0  82.5155  17.3333  160.349  20.421  798.729  34.1231  30413.9  181.364  1971.35  58.1663  76.2189  17.7836  93.5218  38.3402  27.0692  18.6979  65.9884  22.2215  7.17907  19.8822  1.24628
555  0  68.4786  16.2792  159.712  20.8045  924  36.6386  30419.8  179.402  2054.03  59.7943  35.9819  17.2939  12.9889  38.5763  47.4701  20.1447  22.9236  21.8395  4.87057  20.9412  1.33119
556  0  56.4665  15.5313  100.277  18.3345  738.575  33.0411  30006.8  176.803  1626.72  54.7082  27.8872  16.0085  51.4589  50.9095  30.4707  20.8134  38.2281  24.721  31.5137  25.019  1.26339
557  0  43.8328  14.5322  137.638  18.6774  381.554  25.4119  30218.5  175.951  574.985  38.342  49.4586  13.4507  39.8408  42.6412  64.8052  19.9628  53.7137  22.6466  4.28858  20.8827  1.29099
558  0  48.3833  15.2471  157.257  19.4409  327.655  24.2  30225.3  176.514  463.986  36.4435  20.418  12.626  66.6734  44.5843  84.4472  21.3258  37.5996  22.7251  22.7827  20.6097  1.16964
559  0  42.302  15.3799  178.653  20.4727  386.116  25.7772  30422  176.329  385.058  35.7895  29.6952  13.3352  17.9493  44.1669  101.472  22.45  44.1163  23.0084  1.28386  20.4164  1.16285
560  0  42.2736  14.5743  155.894  19.3763  431.588  26.3161  30631.9  178.344  596.779  38.9536  34.4897  12.7009  25.0509  43.2154  67.8409  20.1046  38.8753  21.5245  50.8928  21.5569  1.3661
561  0  43.4797  14.6969  143.412  19.1444  448.234  27.1696  30261.2  176.397  735.511  41.6759  37.2973  14.061  36.5753  43.0681  4.33096  19.2541  114.797  25.9003  21.1406  19.7289  1.31843
562  0  62.4345  15.9981  119.584  19.8264  541.935  29.4077  30289  176.826  964.466  45.1046  8.32087  13.2909  29.2608  45.6001  61.7333  20.8418  68.4755  24.714  29.9692  23.3605  1.30562
563  0  57.2186  15.7024  126.929  19.2654  443.705  27.3057  30274.9  177.047  782.421  42.5966  13.5836  13.1524  22.7966  42.694  77.956  20.9684  28.2787  21.8924  7.77703  21.2959  1.3885
564  0  2069.02  54.0566  3137.4  66.4003  3052.61  68.1593  28208.7  177.588  12882.3  128.635  1144.08  51.2952  26.6848  34.2095  3376.76  68.5124  135.017  29.1127  787.989  40.818  1.21279
565  0  450.173  27.7883  778.309  35.2173  842.352  37.0919  29863.1  177.024  2739.35  65.8903  253.515  25.3786  46.9059  45.098  487.77  32.9051  24.2082  23.1477  55.2622  23.6375  1.18761
566  0  1451.56  46.5558  2066.28  55.5655  2130.56  57.983  29035.2  178.634  9485.66  111.506  820.518  42.2618  53.8199  34.7593  2282.94  57.9541  100.88  26.9399  513.468  35.3475  1.26403
567  0  93.0251  17.7454  81.8611  18.9834  1327.85  42.7205  30424  179.293  3342.99  72.0974  65.6381  20.1685  43.0221  36.4798  37.6537  19.2772  92.8569  24.2286  6.09385  20.7647  1.13633
568  0  78.2706  17.2494  112.868  20.1546  1027.48  38.7088  30294.7  179.81  2864.38  66.4535  77.1388  19.15  21.7465  35.0455  72.5736  20.5982  18.0877  21.609  53.4027  22.3564  1.21091
569  0  88.3538  17.414  87.4338  19.154  919.762  36.7623  29576.9  176.345  2462.96  63.4327  26.1197  17.6511  48.6074  40.3329  23.8496  19.6688  68.6606  24.7051  22.2316  20.6505  1.19493
570  0  69.2919  16.5391  113.535  19.2424  999.967  37.6458  29663.3  182.944  2530.66  64.0228  111.389  19.7018  14.4628  36.9134  31.1669  18.8427  8.10661  21.2777  16.6883  21.4106  1.22509
571  0  53.2153  16.854  124.024  20.4633  965.909  37.5694  29731.4  177.989  2571.12  64.4063  32.2808  17.2813  11.3935  37.2789  37.8646  20.1037  3.88149  20.9519  10.6635  21.1507  1.1394
572  0  100.879  17.7773  134.698  19.9963  1004.94  37.7793  30115.2  178.427  2542.2  64.2665  95.7271  19.3909  50.4311  40.2162  34.7254  20.1502  52.5679  24.2584  17.1795  21.6319  1.31787
573  0  85.9569  17.3214  140.46  20.3802  914.689  36.5571  29922.6  176.634  2414.42  62.8659  96.9079  19.6703  48.959  38.9013  68.1815  19.9442  34.4546  22.7156  34.1206  22.6402  1.32474
574  0  22.8379  15.2874  110.238  20.1851  895.461  36.4938  30026.5  177.16  2028.31  60.5091  33.1426  17.0492  34.0387  40.1652  16.8109  18.8328  47.6258  22.9572  0.150416  21.0418  1.27526
575  0  21.1642  15.1683  88.2952  18.6019  714.757  32.9914  30614.3  179.014  1489.82  53.3074  49.2371  16.0822  37.9403  42.0023  32.484  18.5485  14.2764  21.3983  14.228  21.1688  1.18292
576  0  29.3867  15.6658  138.079  20.5113  706.219  32.9927  30140.6  176.677  1577.26  53.9262  11.3515  14.5906  0.705459  40.6211  48.1143  19.8901  23.061  23.0517  1.08086  21.0004  1.25283
577  0  50.6672  15.5867  75.7254  17.3514  623.994  30.8836  30412.7  179.403  1391.13  51.9899  18.3545  14.484  52.5874  46.215  9.745  19.0966  25.8847  23.6819  7.62017  22.6831  1.14404
578  0  60.9546  16.1749  86.2733  18.2007  611.678  30.9317  30699.4  178.173  1112.95  47.9529  19.9256  13.7801  29.9349  42.8196  32.7313  19.6524  29.4451  22.6692  31.8529  20.2365  1.08246
579  0  45.7056  16.0359  114.195  19.5585  614.277  31.0238  30087.8  176.548  1398.46  51.8479  46.9858  15.3165  40.4776  40.337  59.1744  20.2756  55.4527  22.7117  0.359557  20.2432  1.1191
580  0  44.2749  15.541  117.876  18.8118  627.476  31.0086  30298.7  177.009  1148.2  47.8802  48.4324  15.5292  30.5212  44.0907  97.7505  21.4351  32.0838  22.0667  2.44157  19.5146  1.24309
581  0  74.1442  16.109  128.255  18.7575  576.312  29.7697  29842.1  175.616  1026.86  46.4879  16.5191  14.1959  3.12328  41.719  59.1529  20.5312  51.2182  22.9803  25.9156  20.5617  1.22464
582  0  75.6906  16.137  100.821  18.2282  419.218  26.5058  30157.7  177.141  874.975  43.5702  12.9484  13.3084  57.9003  46.1278  29.2084  20.6386  84.2897  24.7702  0.181718  22.4528  1.16873
583  0  37.7384  15.0296  126.212  18.5544  458.224  27.0565  30475  180.429  689.731  40.5805  60.0567  14.1045  14.1737  42.1596  81.2048  20.3703  25.1091  21.9469  0.994321  20.9891  1.23427
584  0  108.944  17.6955  211.749  21.7806  457.17  27.8742  30129.6  176.856  618.206  40.2268  35.6976  13.9419  0.261589  40.7229  67.0475  20.9947  81.4161  23.3787  10.6589  20.9133  1.25361
585  0  1306.96  44.1246  1926.01  53.3585  1878.22  54.4961  29227.9  178.436  7654.34  101.616  790.27  40.7367  16.7464  37.0528  2081.11  55.3601  88.411  26.2955  337.968  32.4945  1.25848
586  0  183.517  19.9849  327.872  24.9181  491.279  28.8438  30301.1  177.891  1313.44  48.5668  131.049  17.9201  56.4235  41.9221  158.493  23.5661  23.12  21.7756  16.3966  21.4587  1.28523
587  0  1466.68  46.8325  2375.44  58.897  2498.44  62.0365  28764.3  178.679  11713.4  122.573  995.268  47.2231  53.4095  35.3456  2619.46  62.5986  112.176  28.1154  551.108  37.345  1.21457
588  0  73.4159  16.6772  118.885  19.935  1470.91  44.4027  30256.5  179.413  3675.04  74.6954  58.6705  19.7311  41.3805  36.082  38.3337  20.1316  90.5254  24.78  15.8415  21.6525  1.19166
589  0  87.1602  17.5765  97.32  19.7337  1193.59  41.1099  29716.2  178.365  3233.29  70.8705  30.5403  18.449  35.1695  37.7835  25.0705  19.5048  1.56035  21.8742  0.326284  21.0674  1.27572
590  0  78.987  17.129  123.018  19.9525  1123.74  39.7498  29782.8  178.136  3073.22  69.2329  33.2339  18.0953  24.6697  37.9719  21.0568  19.1061  29.6309  21.8206  16.1646  21.4386  1.28499
591  0  35.8517  16.5354  78.5717  19.5698  1007.09  38.6147  30127.7  180.21  2874.16  67.5053  89.5388  20.2376  74.2812  40.265  70.7271  20.8787  90.9749  25.4159  8.21531  21.6846  1.19018
592  0  38.3754  16.2677  78.2088  19.0512  1059.02  39.1679  30102.4  184.553  2684.1  65.0276  69.3324  19.1873  4.48001  38.9793  30.7795  19.241  18.9465  21.4784  11.1686  20.2285  1.33194
593  0  73.6288  17.2078  75.7893  19.1916  1021.33  38.5254  30026.9  178.226  2478.69  65.0192  72.8229  18.5027  54.7593  41.9359  45.5478  19.9781  40.6553  23.1341  0.137819  21.7631  1.13874
594  0  50.6969  16.1296  127.399  20.4087  892.388  36.3458  30590.9  178.693  2409.28  61.9775  73.7756  18.5727  36.7842  38.1153  2.55441  18.6887  59.1942  22.9625  15.2399  20.4488  1.12548
595  0  87.8676  16.8317  156.14  20.2229  856.346  35.1437  30201.2  177.139  1898.35  57.7148  38.9641  16.6093  57.9153  43.2639  72.0944  20.7226  2.02563  21.2408  13.9529  21.1211  1.28858
596  0  55.3848  15.5687  104.689  18.9871  838.591  35.0432  30360.9  177.752  2133.83  60.654  37.8849  17.4193  23.0469  42.8863  47.3266  19.9142  10.3324  21.9788  6.12263  21.5532  1.18663
597  0  38.9424  15.8905  93.06  19.2755  799.774  34.6679  30389.6  179.279  1908.43  57.701  48.451  16.9164  4.35651  40.8464  84.544  21.5066  72.3598  23.4776  5.32301  20.3966  1.22889
598  0  18.686  15.2911  102.615  19.6668  784.454  34.7115  30418.6  178.864  2196.11  60.8795  5.35362  16.0158  43.3586  39.9187  51.8549  19.7239  6.12966  21.8656  17.2137  21.7459  1.40164
599  0  47.0833  16.654  115  19.8135  821.647  34.9667  30214.9  177.659  2030.69  58.9269  35.7575  15.5459  8.64828  40.1156  19.7745  19.6672  58.6423  23.1618  14.3537  19.9783  1.18399
600  0  64.4642  16.3921  106.346  19.3397  815.333  34.6925  29904  177.291  1820.38  56.3861  36.911  15.5202  59.9616  37.4641  30.2221  18.3436  44.6827  22.407  2.25383  19.5894  1.21926
601  0  73.7029  16.2196  116.82  18.5867  705.681  32.4492  30084.1  178.271  1532.71  53.26  50.7714  15.8096  9.28429  42.9906  29.5457  19.2989  75.6497  23.8192  26.6856  21.9123  1.12389
602  0  57.0667  16.0752  125.025  19.1878  535.923  29.2342  30580.3  177.616  1056.38  48.7179  20.8874  14.2126  76.5886  44.7082  8.08073  19.3583  80.3685  23.5773  1.49552  19.8811  1.19434
603  0  47.4915  14.6585  126.571  18.7807  524.313  28.7099  30498.6  178.006  966.112  45.4965  0.74499  12.8012  20.8179  42.4249  38.4809  19.2543  17.2408  21.7098  6.89988  20.1568  1.3396
604  0  72.0138  16.5863  161.727  19.8379  484.761  27.6648  30500.1  176.711  778.288  42.8217  47.1341  12.865  21.2565  41.3066  96.527  21.7627  59.1255  22.7418  8.98302  19.8919  1.32984
605  0  1101.64  40.8544  1648.05  49.8354  1810.83  52.8174  29244.5  178.218  6748.03  96.3568  544.759  36.4623  77.8698  37.8494  884.376  40.3989  92.6247  26.6251  333.034  31.8891  1.33556
606  0  992.843  38.6913  1360.23  45.5805  1389.4  47.3016  29510.9  178.155  6211.37  92.368  557.476  35.1214  37.6115  42.8114  2179.62  55.4892  36.4782  24.303  338.22  31.6882  1.19
607  0  126.955  18.5837  315.055  24.9479  445.572  28.1422  30347.7  177.159  1218.63  49.6729  103.195  18.1404  13.5289  49.1224  259.306  27.2755  30.1518  24.1386  10.4324  22.7182  1.35845
608  0  97.9301  16.5845  189.997  20.6513  379.559  25.6959  30498.7  176.677  561.66  38.5368  41.8519  14.6278  45.2633  58.5943  128.279  24.3203  89.3993  26.5958  22.4961  23.817  1.23365
609  0  60.565  17.4626  128.163  21.151  1546.96  45.8785  30130.8  179.04  4139.9  78.1389  79.0367  20.1225  12.1315  35.8382  10.872  18.6069  52.2909  23.264  14.4784  20.9581  1.21578
610  0  91.0679  17.5168  146.495  20.4268  1477.5  44.324  30122.5  181.849  3911.43  75.7511  54.282  19.3561  4.47186  36.4141  31.4688  19.4918  69.5664  23.046  31.8262  19.7901  1.30684
611  0  49.0371  16.7323  119.03  20.6792  1328.49  43.0493  29869.1  177.32  3622.27  73.255  52.021  20.0609  20.7983  38.1576  3.89844  18.7474  41.2342  23.6156  13.3429  22.2195  1.1442
612  0  84.3966  17.2273  120.617  20.1396  1169.3  40.8091  29984  177.379  3387.61  72.3498  58.8322  19.9514  16.9871  36.462  32.3049  19.8291  9.08952  21.5992  28.9309  20.3544  1.23557
613  0  72.9242  17.4788  132.284  20.8985  1054.1  39.0935  30165.8  177.997  2920.72  70.9224  14.8703  17.784  34.161  39.8798  20.2354  18.6937  47.8894  22.763  0.476327  20.494  1.19875
614  0  54.9415  15.9768  136.185  19.8864  971.539  37.5928  30246.9  178.163  2317.18  61.8104  71.8397  19.0133  31.5402  40.3135  20.2563  19.1154  31.5284  21.8555  15.2346  21.0198  1.18455
615  0  72.7174  17.3005  85.4304  18.8404  737.509  33.5367  30309.7  177.454  1823.11  56.0797  37.6476  16.457  19.1196  42.814  65.594  20.6576  105.859  24.6882  1.38278  19.5406  1.23529
616  0  63.9969  14.4083  136.539  18.1788  663.719  31.0219  30335.7  177.487  1441.14  51.3375  21.3062  15.0319  124.174  51.4728  58.2965  22.5596  91.8262  27.4639  0.56169  24.7283  1.32214
617  0  78.6603  16.169  166.079  20.144  810.093  34.2244  30234.9  178.416  1810.84  56.4725  60.3657  16.346  44.517  48.2134  59.6498  21.4763  30.635  24.8884  45.9601  22.6361  1.17907
618  0  39.1072  15.1246  98.6717  18.6754  771.869  33.7834  30386.1  177.437  1600.61  54.5253  65.2825  17.156  49.6399  51.9001  35.7265  21.4141  77.8018  26.3737  11.1971  24.1271  1.23092
619  0  57.5658  16.7227  141.879  20.4876  800.387  34.7369  30507.3  179.514  1816.47  56.2569  34.5477  15.9136  18.6141  40.2432  55.9677  20.362  33.8493  22.5064  1.73983  20.285  1.17929
620  0  59.1451  16.3145  133.698  19.7985  757.387  33.5836  30077.9  177.561  1767.78  56.1605  49.2488  17.14  59.7876  40.2149  16.1478  18.341  55.429  23.2279  8.28034  20.9377  1.19547
621  0  63.7177  16.1288  186.375  21.0871  676.817  32.1436  30172.9  179.115  1609.8  53.1688  35.334  16.301  83.6238  43.9614  14.7844  18.7114  31.389  22.4762  6.40811  21.6008  1.26312
622  0  34.8858  14.9046  138.504  19.4891  609.961  30.5074  30417.5  182.234  1224.34  50.0265  14.447  13.4389  21.521  43.1627  27.8376  19.4308  56.2303  23.5041  2.98741  21.9992  1.22013
623  0  105.066  17.5713  193.463  21.4661  694.401  32.4705  30587.3  178.368  1441.99  51.6419  86.478  17.6924  41.2514  41.9133  23.4879  19.638  78.9222  24.0478  3.4633  20.8076  1.33
624  0  48.6755  14.2172  177.121  20.1109  527.795  28.8112  30318  176.461  881.578  44.0636  31.7012  14.8226  68.1946  57.9544  105.02  23.9724  95.4052  27.201  13.0836  25.2899  1.25176
625  0  100.952  17.1507  154.237  19.503  470.993  27.6663  30304.2  176.339  659.381  40.0887  50.9986  14.5932  74.4899  44.4462  101.697  20.9842  60.511  23.0887  0.15112  20.9983  1.23305
626  0  1320.7  44.7447  2059.78  55.2437  2358.19  59.8261  29061.8  178.728  8936.64  109.114  864.276  43.6055  48.2321  38.2114  1471.21  49.5962  75.849  27.1556  424.171  35.3037  1.08467
627  0  1027.14  38.7827  1283.54  44.4477  1360.88  46.6966  29853.9  179.607  6115.01  91.831  419.728  33.3338  1.44574  43.2673  1601.84  48.8211  65.6436  25.9913  156.356  27.0151  1.26297
628  0  319.462  25.2227  479.989  29.9717  722.25  34.6095  30359.2  178.683  1905.92  57.4081  217.244  23.2333  24.9417  41.1833  245.52  25.8733  33.193  22.3237  37.4818  22.0059  1.19385
629  0  351.125  25.576  466.276  29.1587  747.702  34.9775  30001.2  177.264  1988.33  60.118  235.49  23.6139  30.6304  41.3916  248.556  26.7049  51.3265  22.34  50.5528  22.8573  1.26595

