row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
126  0  13.2966  6.74977  154.469  15.489  4186.46  66.3765  556.498  26.8134  129  13.8642  3.41391  5.26385  19.0045  6.62999  4.40398  6.33284  6.15753  8.47852  6.16018  8.24  0.725596
127  0  24.7158  6.83416  43.2694  8.49729  253.31  18.4493  4397.5  68.3902  397.27  25.9669  44.8119  10.3037  11.0133  11.4829  16.0102  6.71406  16.0349  8.58214  17.7564  9.34249  0.511384
128  0  14.3415  6.22923  27.9917  8.79634  313.863  20.9572  4257.35  67.9054  533.565  29.9805  50.0777  11.9245  9.31446  13.4108  177.777  16.462  0.696074  7.93507  9.64098  9.71094  0.542603
129  0  12.3924  5.4866  14.8802  7.22747  323.1  21.285  4248.94  68.1808  590.356  31.3627  27.5276  11.6592  8.6024  14.3096  23.6156  8.24729  9.24145  9.16581  14.9528  9.91454  0.520897
130  0  13.7257  6.59139  24.9151  8.72842  357.983  22.2989  4351.43  68.5801  447.587  28.5188  59.6443  11.758  2.88336  12.3327  2.75869  6.15512  28.8387  9.53739  12.278  8.90706  0.543412
131  0  14.3744  5.92975  126.814  13.7567  117.574  14.4983  4151.25  66.2253  174.674  19.6126  541.802  25.1917  6.29383  12.5328  110.489  13.0712  14.3703  9.1887  80.4604  13.6376  0.573284
132  0  9.55368  6.34534  6.86213  7.17286  37.0976  9.48993  4012.13  64.7572  7.14604  12.0738  12.0227  7.46505  13.1835  17.5448  6.7375  7.2328  25.6342  11.0771  8.9019  10.0045  0.500285
133  0  8.34037  5.51374  3.77062  5.55721  32.9237  8.55813  4141.62  65.166  5.76214  11.0297  3.23661  6.10741  8.17598  18.3217  10.5866  7.12472  8.12065  8.90603  0.319157  9.03816  0.463749
134  0  4.3269  4.87546  3.81653  5.41582  34.311  8.52851  4156.33  65.1336  2.97406  9.99263  5.46006  5.65054  4.89174  18.1335  19.2321  7.82433  38.6363  10.7436  6.24945  8.9887  0.451687
135  0  5.86449  5.09192  9.36841  5.83208  27.3513  8.10505  4026.63  64.1624  2.26886  10.3341  0.540406  5.89717  9.97964  17.168  4.20189  7.46512  5.69056  9.90226  2.34663  9.42197  0.503334
136  0  13.205  6.16661  7.76254  6.50306  23.8669  8.32929  4257.74  66.1531  6.54068  10.0534  7.27074  5.8496  6.50979  13.1673  4.69564  6.48208  10.7102  8.23087  2.01968  7.31066  0.483502
137  0  3.28474  4.86437  4.48409  5.41779  19.1334  7.16719  4292.3  66.1549  7.23351  11.3285  4.7059  5.44049  3.28353  13.8311  11.5961  6.86672  2.7243  7.81722  0.309856  9.03338  0.441295
138  0  3.19781  4.76907  10.623  5.95537  24.2346  8.14102  4286.12  66.3927  13.9441  11.9513  4.1075  5.82846  4.31766  15.8944  4.64899  7.14434  3.87231  8.82304  1.3906  8.37746  0.436906
139  0  4.31492  4.9553  5.20453  5.66678  44.0743  9.40675  4295.35  66.4794  33.7429  13.2166  3.43669  5.60968  13.3355  18.4738  8.90016  7.04306  5.84696  8.35537  13.0538  9.97367  0.462137
140  0  8.30083  4.53436  15.3332  5.90272  237.126  17.5991  4233.5  66.8826  322.735  23.8699  10.3002  7.53853  7.00605  15.1156  17.512  7.54731  0.0116242  8.94826  4.57125  9.63878  0.533505
141  0  14.8284  6.34572  38.9693  9.31178  348.498  21.6746  4228.37  67.5988  713.824  31.7659  5.08815  7.7711  0.146048  10.2016  8.82659  6.62367  11.591  7.6063  1.43687  7.1664  0.51807
142  0  14.8957  6.36291  37.0269  9.59724  310.55  21.0255  4315.19  68.3689  606.717  30.7644  35.0788  10.5425  0.424246  11.0056  23.9542  7.62787  8.77673  7.95015  3.12877  7.98669  0.494636
143  0  16.2917  6.13861  40.1687  9.37549  297.984  20.7445  4253.44  68.0352  649.937  31.5866  26.0389  9.94801  2.31613  11.3327  9.67152  6.32346  28.6048  9.88299  5.02808  6.85462  0.50983
144  0  1.29351  6.95975  0.0527218  9.55233  252.254  21.5729  1155.41  50.7679  4.30751  11.768  0.106658  7.37298  22.2518  14.4415  5.36081  7.72409  3.05084  9.79973  1.77626  9.87107  3.39075
145  0  31.5129  7.64662  42.132  9.49688  116.271  14.0453  4514.6  69.3351  392.21  26.6851  15.9492  8.62077  1.79494  12.0055  29.8321  8.03218  12.7625  8.4008  15.8577  9.03308  0.516623
146  0  15.7959  6.87784  57.1554  10.9591  73.9463  12.7269  4549.97  69.2433  481.741  26.6899  8.70504  6.8899  24.9431  13.0275  10.2688  6.19409  13.6077  7.90858  5.51437  6.96509  0.559991
147  0  286.004  20.1146  670.072  30.1403  378.334  25.3938  4198.35  69.7876  3672.55  67.2694  159.31  21.7659  15.417  9.30305  1352.16  39.4162  37.4302  11.322  356.974  22.5132  0.629356
148  0  245.927  18.3809  601.267  27.9496  225.477  20.3902  4298.6  69.7026  2595.23  56.9845  99.621  17.3649  4.58622  9.53647  609.783  27.7824  46.8828  11.1512  149.49  15.8433  0.570483
149  0  239.557  18.4106  650.328  28.999  238.649  21.4018  4338.29  69.8686  3263.1  62.6931  6.8934  13.8346  13.9216  9.52875  640.154  28.7488  46.7195  11.3948  155.615  16.8345  0.594873
150  0  256.758  19.1917  650.286  29.3266  247.657  21.9659  4364.6  70.5875  3507.89  64.9631  1.09118  13.7889  6.25182  9.58186  721.17  30.2855  30.4503  10.3966  182.951  17.4576  0.542521
151  0  299.211  20.0878  736.542  30.7971  278.248  22.8546  4344.69  70.6195  4010.35  68.7505  11.1041  13.4818  1.25733  7.6724  343.833  22.2002  43.6941  11.5565  174.68  17.2496  0.622576
152  0  312.854  20.7912  761.531  31.7917  277.569  23.8121  4224.11  70.3532  4131.76  70.0541  12.5233  13.1749  8.63699  8.51611  600.701  28.0598  41.4221  10.8844  201.521  18.2374  0.598603
153  0  262.47  19.2587  717.452  30.8289  292.384  23.9561  4359.26  71.0668  3740.75  66.9048  5.64702  14.3923  22.3116  8.78519  401.424  23.3499  54.2282  11.1922  133.621  15.1977  0.621672
154  0  247.003  18.498  653.739  29.0797  231.844  21.4484  4417.03  71.0303  3427.02  64.2024  16.893  12.6699  17.6235  9.30927  400.048  23.6691  25.256  9.90316  148.469  16.2252  0.563475
155  0  276.546  19.7175  684.57  30.2631  263.295  23.0052  4380.47  71.2335  3823.09  68.5324  6.06897  14.4043  18.174  8.1266  398.469  23.0025  35.681  10.345  155.644  15.9059  0.665079
156  0  280.518  20.4585  754.503  32.0392  281.243  24.2891  4353.93  71.3131  4276.42  71.1398  0.836058  15.2441  8.62127  8.12391  539.7  26.848  46.3115  10.8408  212.593  18.3038  0.586497
157  0  260.479  19.1619  689.677  30.3799  313.36  24.0926  4404.14  71.285  4091.35  69.6712  10.3738  14.1568  3.26885  8.68994  552.505  27.4579  52.7493  11.6539  169.563  17.2771  0.625578
158  0  306.593  20.7303  746.093  31.438  331.283  24.6808  4356.04  71.2188  4787.12  74.7067  21.0494  13.8629  0.607092  8.7013  1022.3  35.796  38.7046  10.5404  217.611  18.1685  0.58714
159  0  300.191  20.5561  717.895  30.9875  310.726  23.8369  4364.47  70.9481  4476.94  72.4808  7.65213  13.3532  26.0369  9.52701  732.282  30.5434  37.1419  11.251  175.963  17.6137  0.614554
160  0  253.718  19.2802  657.591  29.698  324.978  24.1118  4333.78  70.995  3947.23  68.5543  16.2331  13.1305  1.24629  8.55242  551.015  27.6265  21.9872  9.63426  171.118  17.0656  0.601115
161  0  285.597  20.137  707.075  30.671  310.954  24.0847  4454.03  71.5655  4021.42  69.1396  12.4046  13.1396  17.6567  9.96112  696.783  29.8589  24.2165  10.2176  160.876  16.969  0.584307
162  0  277.367  19.7277  627.63  29.5877  275.087  24.0229  4381  71.48  4120.15  70.6121  171.025  22.04  9.50703  9.18425  916.825  33.5335  40.4812  11.0424  173.598  16.9806  0.649473
163  0  299.12  20.5667  748.377  31.1725  382.388  25.2118  4480.39  72.061  4435.49  72.6332  60.7945  18.122  0.00270733  8.86295  848.795  32.6482  37.4183  10.874  235.643  19.4135  0.555559
164  0  297.738  20.6489  773.39  31.95  339.591  24.4992  4476.58  71.8458  4316.12  71.4967  4.39041  14.8604  15.5556  9.23425  766.554  31.3035  53.7833  11.5162  192.57  17.5531  0.574026
165  0  262.936  19.547  725.72  30.9876  270.955  23.2064  4466.08  71.7423  4035.28  69.082  0.812519  13.8935  3.19564  8.62778  518.857  26.351  32.5165  10.7154  150.292  16.5388  0.618904
166  0  272.02  19.7409  657.696  29.7048  299.757  23.4976  4460.3  71.6124  3843.86  67.8116  12.5046  14.3351  2.02706  8.03687  715.17  29.635  6.62089  8.96409  147.206  16.2341  0.618687
167  0  283.263  20.08  696.047  30.5235  259.4  23.0567  4450.04  71.7623  3808.06  67.4906  26.1454  13.0937  0.379644  8.77837  693.248  29.7837  48.9318  10.88  219.345  18.505  0.58286
168  0  305.434  20.8153  646.003  30.0866  268.766  24.0225  4335.34  71.3309  4143.38  70.3571  33.6811  12.9519  11.6807  8.95451  870.779  33.5147  61.5271  11.8281  208.545  18.7459  0.623532
169  0  253.956  19.2221  659.312  29.7887  288.208  23.4552  4410.05  71.3124  3961.84  68.5816  29.5896  12.5867  3.53101  8.70267  953.938  34.5898  34.1068  11.2456  142.54  16.3552  0.619527
170  0  261.747  19.4219  677.694  30.1836  243.553  22.6848  4368.8  71.1477  3864.74  67.8005  28.265  12.8383  14.0497  9.33154  608.811  28.6123  52.1482  11.1356  161.681  16.8311  0.59471
171  0  283.183  20.0613  681.234  29.9976  291.803  22.937  4555.23  72.0139  3561.79  65.2307  5.35759  13.3934  0.354027  9.10061  583.549  27.4496  39.6615  10.6996  166.598  17.0401  0.595764
172  0  243.463  19.1892  631.963  29.3094  215.908  21.6074  4494.51  71.6569  3465.9  64.5939  16.8875  12.5746  6.29878  8.78675  483.847  25.6044  16.2377  8.84367  180.062  17.1474  0.57819
173  0  304.021  20.3354  722.692  30.7679  253.83  22.4618  4460.89  71.7325  3896.33  68.1776  15.9349  14.1594  1.83496  8.40462  421.002  24.504  20.0227  9.80637  133.029  15.8759  0.594963
174  0  281.532  19.73  680.185  30.1243  231.141  21.9729  4389.09  71.0732  3431.16  64.6247  40.8035  16.4269  10.9927  8.83216  481.218  25.0801  26.933  9.98182  167.638  17.0163  0.544585
175  0  272.27  19.9201  720.768  30.8376  264.916  22.9498  4349.46  70.8676  3826.98  67.8012  11.8488  13.4914  6.47665  8.59137  593.467  27.3801  51.1377  11.004  164.488  16.3976  0.590528
176  0  259.917  18.9783  583.927  27.9902  225.171  21.1969  4475.64  71.3904  3155.55  61.909  13.9543  13.3747  4.03367  9.92906  696.031  29.6929  37.9047  11.0869  149.971  16.4948  0.594899
177  0  255.324  18.7377  627.784  28.5236  235.564  20.9538  4455.51  70.6728  3033.08  61.0465  12.9876  13.4218  12.7826  10.3597  572.727  27.2948  15.3123  9.90176  125.355  16.1041  0.58826
178  0  265.104  18.6844  587.739  27.6206  180.569  19.1861  4521.9  71.4251  2585.36  56.6289  11.797  10.6812  4.0914  10.3261  478.26  25.9311  17.5338  9.93971  140.993  16.8954  0.599791
179  0  253.605  18.5097  618.815  28.3076  165.608  19.2732  4380.31  70.3088  2418.25  54.9139  4.24334  12.1923  1.70874  9.39575  484.533  25.2327  38.1515  10.7348  116.33  15.507  0.596681
180  0  223.331  17.9145  591.201  27.8034  174.271  18.8258  4361.59  70.0891  2354.45  54.3922  23.2455  13.328  3.37526  10.3708  553.653  26.956  31.606  9.55552  140.973  15.4995  0.581517
181  0  233.096  17.94  573.44  27.4873  204.765  19.9983  4378.02  70.2673  2455.95  55.4901  24.2144  13.8489  7.65636  11.3436  935.279  33.9171  53.3193  11.525  234.941  18.9301  0.582404
182  0  56.6813  10.4905  159.154  15.979  136.202  15.7941  4509.93  69.9843  886.143  35.7116  9.90271  8.09917  13.0363  13.2978  194.291  17.2393  17.4808  9.07175  20.7855  9.26467  0.538417
183  0  11.3196  6.38954  18.4056  8.39032  48.5958  10.8314  4587.08  69.3426  226.755  21.1481  2.89065  6.80563  6.24232  13.1985  21.9056  8.16702  29.6824  9.71056  8.59463  8.42641  0.509206
184  0  21.3238  6.90129  37.5482  8.83506  77.5106  11.9998  4466.85  68.5249  189.256  20.9534  1.30232  7.00032  8.31569  14.9019  27.8953  8.24935  7.51495  8.64106  6.67263  8.67197  0.487293
185  0  16.228  6.03031  28.6075  8.32972  117.188  14.0652  4603.75  69.6888  259.67  23.216  0.423633  7.00495  5.30114  14.6454  33.1866  9.08944  1.4637  8.52764  9.31276  8.7821  0.494326
186  0  4.82645  5.6421  34.6999  8.88938  112.544  13.7957  4664.15  70.1593  303.107  23.7827  3.93706  6.74745  5.02383  11.9602  17.3629  7.07889  15.7722  8.28241  1.2731  7.49015  0.483185
187  0  13.0353  5.91355  19.508  7.89305  136.986  14.888  4617.09  69.8276  247.017  22.616  0.906272  6.55491  0.320704  13.5133  13.5507  6.8416  3.91497  8.27625  9.75018  9.40994  0.475703
188  0  0.410928  7.03666  5.55745  10.3305  397.218  28.0308  913.34  35.54  3.87237  9.2694  2.42266  6.92793  5.24545  11.9455  15.5018  9.33794  2.36091  9.60394  3.47979  9.83337  3.492
189  0  3.88841  5.65075  9.15613  7.00456  134.689  14.6709  4596.81  69.6803  239.759  22.6033  2.29899  5.98925  6.18386  13.8685  7.17403  6.17968  5.77656  8.76334  1.50619  8.09067  0.479781
190  0  7.79239  6.24429  9.08793  7.98083  165.205  16.3597  4546.45  69.2215  169.803  20.351  1.89926  6.65564  3.88622  11.9836  6.34662  6.52052  20.0699  8.9626  3.76225  7.51389  0.494507
191  0  17.2876  5.69898  16.8951  7.09843  190.232  16.5852  4585.77  69.3778  190.346  20.225  4.4597  6.23983  6.30467  11.5433  5.73577  5.62981  7.20296  7.40153  13.6442  8.76912  0.494634
192  0  3.35428  5.3231  2.79176  6.98956  158.486  15.8112  4518.4  68.9111  155.883  19.5718  4.86888  6.36106  1.21159  16.7182  6.51478  7.26702  0.901598  8.39954  2.5015  8.82412  0.498516
193  0  5.77769  5.26948  4.081  6.06133  206.536  17.3495  4467.76  68.4639  178.89  19.7564  2.42585  6.40645  0.290931  15.7117  7.12254  6.97026  9.11019  9.49894  9.13703  8.98865  0.466254
194  0  3.33902  5.36405  0.557323  6.64959  229.443  18.0114  4332.51  67.9972  231.418  21.6885  11.5367  7.03654  2.56897  12.7152  1.64394  5.56924  14.7532  8.10844  3.54283  8.72295  0.518566
195  0  6.72538  5.89936  14.8378  7.03045  227.468  17.8933  4315.52  67.6621  187.788  20.2601  19.579  7.65411  8.59185  12.6782  3.49165  5.89429  12.9366  8.78434  5.81105  7.74014  0.483105
196  0  10.9122  5.77911  1.70765  6.18954  160.311  15.668  4395.72  67.6876  99.1081  16.2164  11.7245  6.71575  5.4593  11.9396  5.59463  6.394  10.702  8.50587  2.55408  7.40105  0.458246
197  0  6.53794  5.48015  3.45076  6.6424  109.865  13.848  4268.79  66.6609  51.4257  15.1151  3.8515  6.31032  7.24331  12.8365  5.34467  6.01413  7.75265  7.41126  2.17153  7.53204  0.49433
198  0  3.74212  5.17807  5.81539  5.97121  64.9906  10.7221  4320.4  66.6018  32.4274  12.8474  4.44864  5.59586  3.34876  15.8186  3.07792  6.36575  17.1171  8.62656  1.65892  7.23824  0.448953
199  0  6.43763  5.06578  10.5272  5.54451  30.2486  8.21474  4246.68  66.0818  0.546623  10.7284  0.73161  5.74786  3.62703  16.5547  12.8146  7.38791  16.4651  9.11504  7.33415  7.72192  0.500664
200  0  3.53531  4.87477  7.65819  6.38295  17.7595  7.17123  4167.33  65.2581  6.46849  10.1093  4.19945  5.58152  0.455379  17.74  1.40421  6.47681  9.38225  8.54526  2.07101  8.93287  0.449117
201  0  6.15714  5.1859  3.91568  5.6127  15.7569  7.10909  4163.96  66.3009  11.4691  8.93879  5.05919  5.70186  3.58349  13.8772  2.86359  5.96094  24.5462  8.75112  12.387  8.33475  0.469881
202  0  5.00615  5.20835  1.58438  5.40456  16.4982  7.17321  4117.5  64.827  18.5726  9.08371  5.40815  5.9268  10.2237  16.3969  6.15975  6.39945  1.40518  8.34409  7.32731  8.45804  0.484727
203  0  2.70012  4.83423  0.475592  5.64762  20.1341  7.47294  3992.77  63.8725  16.0856  8.88503  4.65265  6.04566  2.19556  17.9376  3.56394  7.07685  40.086  11.4367  4.6237  9.06371  0.485124
204  0  4.10509  5.25763  5.75908  5.97653  18.9135  7.1581  4094.93  64.6141  13.0529  9.59801  0.539018  5.77422  7.12786  16.4902  11.2959  6.87669  9.20514  8.87774  7.60511  8.84908  0.463401
205  0  6.07541  4.95841  3.45959  5.43337  15.2485  6.81642  4160.09  65.1077  12.3738  9.26877  0.361629  5.88483  7.86148  18.6272  13.6701  7.14332  26.4556  9.53175  3.41846  7.83616  0.445219
206  0  5.2288  4.61108  4.73878  5.22117  49.4662  9.41881  4222.5  65.8315  13.6066  8.57832  10.1586  5.65696  9.56935  18.089  10.9686  6.62111  23.8091  9.88025  14.6204  10.0942  0.443553
207  0  4.53165  5.26859  3.50557  5.33084  23.1982  7.82839  4280.31  66.1231  10.6563  9.99949  9.11741  5.77262  1.20437  14.7255  19.8111  8.01217  4.68094  7.69461  1.72341  7.89685  0.455156
208  0  6.65354  5.63859  8.73992  5.82092  39.4919  8.98776  4297.67  66.3388  1.15524  10.6662  4.37388  5.88841  3.05321  14.1707  1.12817  6.03154  5.37655  7.93619  4.54649  7.79916  0.482688
209  0  1.59715  5.3658  0.0218364  6.23904  151.171  15.1524  4308.21  67.0057  73.2062  15.6497  4.17856  5.99894  5.51092  14.9049  6.68779  6.70297  16.3521  9.19007  3.15311  8.32412  0.470403
210  0  8.70209  5.74675  5.35642  6.22097  263.119  19.0551  4287.89  67.4198  204.166  21.059  53.6975  10.2683  1.1983  13.0628  9.46968  6.64547  13.0573  8.48071  14.142  9.04572  0.48444
211  0  16.7335  5.96532  11.0298  6.24117  250.616  18.6162  4407.45  68.3224  296.682  23.2573  62.0181  11.0382  13.5755  14.7566  13.6513  7.50906  33.7748  10.4585  0.473803  8.52608  0.479906
212  0  11.8848  6.26209  4.66386  6.8207  220.121  18.4053  4423.56  68.4139  219.015  21.5389  13.182  7.55573  12.0891  12.8435  9.03298  6.14765  8.15685  7.71805  3.28663  7.3678  0.503188
213  0  6.15093  5.98192  1.28376  6.96991  193.929  17.4171  4528.42  69.0959  168.447  20.3049  9.82112  7.36416  1.68044  12.7072  13.2848  6.96087  25.7981  10.0613  1.42738  8.02618  0.515435
214  0  14.2415  5.81103  11.0385  6.47972  177.019  16.1373  4565.97  69.2925  150.073  19.7761  8.85267  6.90142  3.35384  13.9957  0.3735  5.8394  6.12592  8.12105  5.92726  8.24096  0.503339
215  0  16.9696  6.27992  11.8109  7.16612  181.458  16.3207  4591.98  69.9707  169.989  20.1209  6.58376  6.82523  5.32483  11.6941  18.7824  7.25549  5.28921  7.68468  6.14591  8.07116  0.467916
216  0  12.4248  5.8935  7.26512  7.16995  143.95  15.2555  4593.29  69.7347  205.885  20.7597  0.885855  6.6668  8.226  12.9458  2.5071  6.06382  16.5755  8.08076  23.6237  9.03766  0.498962
217  0  7.61745  5.45429  4.06788  6.78475  136.243  14.9847  4499.31  68.7107  172.529  19.9835  0.901871  6.45813  5.51133  11.9847  8.25204  6.17939  5.80884  7.32597  6.57677  8.04544  0.51532
218  0  12.0683  5.98711  31.0661  8.32428  155.967  15.6229  4632.99  69.9132  257.38  22.545  1.54245  7.03813  5.28326  13.9746  15.6217  7.16648  18.6637  8.83868  23.5013  10.113  0.484007
219  0  17.2987  6.71851  17.0054  8.1093  130.516  14.8517  4595.74  69.7357  262.562  22.4618  1.89771  6.29199  1.91028  12.3702  18.8187  7.38738  30.3129  9.3247  2.40599  7.33207  0.502456
220  0  2.52784  7.20776  2.20513  9.02866  162.94  18.4922  1274.55  50.2099  23.8794  11.9198  3.65517  7.33982  22.5064  19.0504  8.49325  8.25812  2.62371  10.3454  1.12932  10.8406  3.37759
221  0  25.6809  7.40698  44.8846  8.96392  102.85  13.1832  4569.31  69.304  232.525  21.8456  5.82047  6.28675  6.25964  12.2465  20.6429  7.45854  12.0106  8.45031  5.9297  7.88091  0.512423
222  0  17.7531  6.29095  59.308  9.89923  28.6452  8.51706  4534.77  68.6443  176.246  17.8561  4.1965  5.82136  19.9974  13.8024  14.2319  6.28546  16.652  8.36362  0.900014  7.71069  0.563669
223  0  17.5709  6.82055  57.4658  10.3609  68.6795  11.6186  4623.02  71.0312  268.005  22.578  1.53311  6.43391  6.78091  14.0211  21.3556  8.11868  17.3331  8.77236  6.99902  7.30959  0.492854
224  0  184.771  17.9319  599.687  28.9808  229.156  22.7791  4379.35  70.6115  2789.87  59.0295  10.5382  12.9944  4.0783  8.63986  1035.45  33.8685  54.5481  11.0529  237.878  18.1395  0.659851
225  0  213.843  17.4612  498.668  26.141  145.73  18.39  4484.01  71.0097  2275.48  53.457  11.1655  11.6471  6.02245  10.1282  490.832  25.4328  14.3235  9.39765  127.335  15.3191  0.618209
226  0  246.242  18.8014  607.856  28.7105  200.52  20.9446  4424.73  73.5623  3244.27  62.7187  12.7446  13.1889  5.63068  8.57586  547.408  26.6537  18.4961  9.53106  151.616  16.4381  0.619575
227  0  232.895  17.9651  603.315  28.1198  198.494  20.1234  4537.4  71.9932  2854.77  59.4919  11.3827  11.3942  10.2673  10.3864  524.471  27.1455  25.381  10.4139  160.207  17.2813  0.54282
228  0  206.749  17.2252  579.757  27.5593  200.809  20.0457  4547.84  71.5275  2850.64  58.4328  9.14339  11.8663  6.17951  10.3226  564.574  27.3667  37.4765  10.6349  154.289  16.2169  0.55677
229  0  280.661  19.6767  669.951  29.6372  261.766  21.9029  4530.61  71.9497  3505.9  65.1866  7.02313  12.3151  10.7059  9.64884  548.739  27.1381  55.8374  12.6434  139.365  16.6277  0.561159
230  0  205.051  17.7689  633.09  29.4173  223.155  21.891  4443.62  71.5501  3412.54  64.1023  8.05261  12.4504  1.84506  9.17564  1336.62  39.5678  33.8468  10.8234  113.158  15.2763  0.556874
