row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1064  0  111.653  12.5151  240.676  18.385  63.907  13.114  3933.04  65.2686  978.122  36.728  50.5586  11.382  0.947374  12.5069  466.471  23.6116  12.2612  8.22854  29.3855  10.1417  0.489243  0.0124634  0.00908677  0.001104  0.0376946  0.00521886  0.000166983  1.04901e-06  0.000504575  1.85141e-05  5.55046e-05
1065  0  222.936  17.3211  448.428  24.1909  117.908  16.5206  3912.56  66.0985  2134.4  51.2336  31.9251  12.9611  6.38654  9.13977  592.953  26.8621  24.4006  8.74396  105.35  14.0071  0.519283  0.0248856  0.0169304  0.00203687  0.0374983  0.0113883  0.000105441  7.07166e-06  0.00064139  3.68445e-05  0.000198989
1066  0  283.051  19.3549  599.402  27.6243  225.194  20.4111  3775.07  65.5149  3410.82  63.3845  51.515  15.3491  8.75676  8.35905  422.086  24.0083  32.9872  9.9016  156.416  15.8766  0.518645  0.0315961  0.0226305  0.00389023  0.0361807  0.0181988  0.000170142  9.69616e-06  0.000456564  4.98101e-05  0.000295445
1067  0  272.262  19.3582  662.291  29.1126  201.93  19.5487  3877.08  66.5163  3663.8  66.0963  149.124  20.1097  2.97812  8.39215  368.3  23.1872  60.5557  11.154  172.278  16.8182  0.503111  0.0303917  0.0250049  0.00348835  0.0371584  0.0195486  0.00049252  3.2976e-06  0.000398385  9.14379e-05  0.000325407
1068  0  303.782  20.0312  563.349  27.2035  225.404  20.7103  3787  65.9723  3619.61  65.3207  38.1158  16.326  17.1856  8.67678  526.379  26.6461  29.2414  9.86572  149.055  16.2013  0.543976  0.0339102  0.0212693  0.00389387  0.036295  0.0193128  0.000125888  1.90292e-05  0.000569377  4.4154e-05  0.000281541
1069  0  319.615  20.43  710.192  29.6199  347.801  23.0384  3920.92  66.825  4160.21  69.2584  26.6605  15.0073  6.04256  8.08673  387.059  22.934  35.6327  10.4558  108.045  14.0432  0.525129  0.0356776  0.0268134  0.00600828  0.0375785  0.0221972  8.80535e-05  6.69079e-06  0.000418677  5.38047e-05  0.000204081
1070  0  308.32  20.2071  689.06  29.8367  253.103  21.9216  4021.04  68.028  4272.31  70.8858  2.41302  15.4203  11.4332  8.10992  485.272  25.7258  40.7309  11.6862  198.754  18.2041  0.508908  0.0344168  0.0260155  0.00437238  0.038538  0.0227953  7.96964e-06  1.26598e-05  0.000524912  6.1503e-05  0.000375416
1071  0  270.958  19.0194  521.702  26.3245  182.823  19.4438  3910.86  66.7485  3521.84  64.2825  0.848934  13.0696  4.55591  8.36567  470.266  25.2863  29.8094  9.71133  99.048  14.5111  0.566848  0.0302461  0.0196969  0.00315828  0.0374821  0.0187911  2.80383e-06  5.04465e-06  0.000508681  4.50117e-05  0.000187086
1072  0  87.4063  11.8285  299.594  19.8824  131.805  15.9741  4122.24  69.0129  1641.2  45.6568  2.24949  10.5863  8.32377  10.09  333.42  20.8283  9.60618  7.97853  41.9442  10.1795  0.536561  0.00975687  0.0113112  0.00227694  0.0395079  0.0087568  7.42953e-06  9.21672e-06  0.000360656  1.45051e-05  7.92261e-05
1073  0  89.3677  11.3517  178.045  16.1883  80.5849  13.7697  4170.86  67.0708  1005.61  36.7041  10.7249  9.58803  10.5703  12.4011  357.953  21.1186  32.5135  9.05607  5.73155  7.89616  0.468432  0.00997581  0.00672212  0.00139211  0.039974  0.00536555  3.54217e-05  1.17042e-05  0.000387193  4.90948e-05  1.0826e-05
1074  0  361.607  21.5991  734.82  30.9467  379.146  25.8824  3780.64  66.6087  4921.16  75.3511  37.518  16.8003  5.75756  7.51475  1413.81  40.4223  10.9775  9.83907  253.322  19.2878  0.565515  0.040365  0.0277432  0.00654976  0.0362341  0.0262573  0.000123913  6.37521e-06  0.0015293  1.65758e-05  0.000478487
1075  0  210.162  17.9762  519.45  27.0163  339.525  24.5845  3849.91  66.6793  3710.32  66.4229  218.643  22.3895  2.37761  8.23906  662.679  29.3388  32.8396  10.6575  210.989  18.7081  0.579235  0.0234597  0.0196119  0.00586532  0.036898  0.0197968  0.000722126  2.63268e-06  0.000716811  4.95872e-05  0.000398525
1076  0  228.487  17.9905  561.001  27.6017  273.37  22.9321  4070.32  68.1475  3738.17  66.0709  8.5301  13.1706  15.4027  8.82821  445.588  24.2478  25.9068  10.238  137.468  15.7065  0.535929  0.0255052  0.0211807  0.00472248  0.0390104  0.0199454  2.81729e-05  1.7055e-05  0.000481987  3.91188e-05  0.000259657
1077  0  236.586  17.7884  626.838  28.3087  309.681  23.1276  3903.4  68.3055  3768.08  69.0084  60.0345  17.6723  7.21445  7.91701  99.3125  16.981  0.433214  8.24527  10.3541  10.2109  0.836828  0.0264093  0.0236663  0.00534976  0.0374106  0.020105  0.00019828  7.98839e-06  0.000107425  6.54145e-07  1.95572e-05
1078  0  182.04  15.5875  430.306  23.0736  245.671  19.931  4111.78  67.7123  2572.89  55.6223  2.60467  11.5435  9.95758  10.0762  1061.8  35.27  3.41071  8.91558  48.7052  12.5035  0.523785  0.0203205  0.0162463  0.00424398  0.0394077  0.0137279  8.60261e-06  1.10258e-05  0.00114854  5.15011e-06  9.19965e-05
1079  0  68.5311  9.89047  167.824  15.3543  95.473  13.8858  4275.98  68.099  948.94  36.5369  2.01214  9.10501  21.235  13.7308  485.832  24.0799  6.14419  7.98718  0.726434  8.61113  0.483952  0.00764989  0.0063362  0.0016493  0.0409814  0.00506316  6.64562e-06  2.3513e-05  0.000525518  9.27761e-06  1.37212e-06
1080  0  155.676  14.4511  435.734  23.6527  238.56  20.0783  4125.56  67.5161  2811.72  57.6873  77.1925  16.6477  10.6331  9.73927  834.567  32.8826  15.0666  9.70695  77.2607  13.9705  0.544008  0.0173776  0.0164512  0.00412113  0.0395398  0.0150022  0.000254949  1.17738e-05  0.00090274  2.27502e-05  0.000145933
1081  0  104.31  12.2377  235.858  18.6434  113.429  15.6875  4180.59  67.9148  1733.4  46.5352  5.44596  10.1475  2.7383  11.1139  355.374  21.9456  22.9521  9.1053  13.4437  8.33987  0.505321  0.0116438  0.00890484  0.00195949  0.0400672  0.00924875  1.79867e-05  3.03206e-06  0.000384403  3.46572e-05  2.5393e-05
1082  0  319.819  20.089  634.815  28.2725  329.611  23.7664  4055.55  68.4677  4524.05  72.3678  29.6783  15.6312  5.52042  7.62953  348.756  22.6216  20.5937  9.25563  145.645  15.7456  0.539364  0.0357003  0.0239675  0.00569404  0.0388688  0.0241385  9.80205e-05  6.11264e-06  0.000377244  3.10961e-05  0.0002751
1083  0  255.864  18.4748  531.265  26.8194  248.568  22.1048  4175.29  69.2293  4008.85  68.5633  28.349  14.8292  10.1877  7.86388  276.425  19.9443  36.9304  9.89323  135.69  15.2202  0.544942  0.0285613  0.020058  0.00429402  0.0400164  0.0213896  9.363e-05  1.12806e-05  0.000299005  5.57643e-05  0.000256298
1084  0  175.313  14.7383  351.478  21.2409  143.369  16.3381  4081.05  66.765  2361.41  52.5719  0.409596  10.6381  5.82687  8.59943  178.061  15.8382  15.3414  9.06508  71.803  12.5918  0.584964  0.0195695  0.0132701  0.00247671  0.0391132  0.0125995  1.3528e-06  6.45196e-06  0.000192606  2.31653e-05  0.000135625
1085  0  261.543  19.1792  654.138  29.4161  292.936  23.2613  4138.17  68.837  4634.02  72.8103  11.5003  13.5207  5.74241  6.94696  339.466  21.5122  38.8385  10.2298  176.56  16.2953  0.580184  0.0291951  0.024697  0.00506049  0.0396607  0.0247252  3.79828e-05  6.35844e-06  0.000367196  5.86454e-05  0.000333495
1086  0  271.988  19.5437  580.225  27.9859  258.194  21.9547  4136.09  68.8299  4078.73  69.0697  94.2278  18.0106  12.0986  7.73895  315.064  20.7795  27.3369  9.45357  138.669  15.1749  0.538868  0.0303611  0.0219065  0.00446031  0.0396407  0.0217625  0.000311213  1.33965e-05  0.000340801  4.12782e-05  0.000261925
1087  0  313.339  21.07  786.075  31.1277  353.039  23.8777  4114.25  68.939  5655.76  80.4227  14.1562  17.0996  11.2175  7.07902  369.501  22.9277  7.419  8.59788  115.215  14.3844  0.694616  0.034977  0.0296784  0.00609877  0.0394314  0.0301768  4.67545e-05  1.24209e-05  0.000399685  1.12025e-05  0.000217623
1088  0  365.667  22.3629  741.45  31.1163  365.416  25.5866  4028.67  68.3139  5461.04  78.5057  9.68121  14.266  14.2642  7.52401  432.937  23.8857  47.1184  11.1769  211.094  17.9765  0.523188  0.0408181  0.0279935  0.00631257  0.0386111  0.0291379  3.19748e-05  1.57944e-05  0.000468302  7.1148e-05  0.000398724
1089  0  249.924  18.5961  548.085  27.6393  265.685  23.2919  3980.69  68.0102  4313.07  70.8385  15.3407  14.5285  14.0245  7.74412  306.58  20.8022  43.5913  10.4195  162.861  16.5731  0.529327  0.0278981  0.020693  0.00458972  0.0381514  0.0230128  5.06667e-05  1.5529e-05  0.000331624  6.58221e-05  0.00030762
1090  0  357.14  21.4913  762.097  30.7499  380.082  25.5712  3942.39  67.9207  5647.46  80.1675  18.6807  18.3994  1.64307  6.71928  516.684  25.3612  19.7434  8.93294  138.237  14.1973  0.676402  0.0398663  0.028773  0.00656594  0.0377842  0.0301326  6.16981e-05  1.81933e-06  0.00055889  2.98122e-05  0.000261109
1091  0  314.385  21.3382  823.99  32.8341  415.193  26.4943  4076.91  68.8643  5818.94  81.3669  57.2555  17.6911  12.4397  7.98763  397.991  23.2629  55.6043  11.3309  247.012  19.1611  0.536891  0.0350937  0.0311098  0.00717249  0.0390735  0.0310475  0.000189102  1.37742e-05  0.000430502  8.39615e-05  0.000466567
1092  0  315.688  20.8258  806.533  32.3974  398.76  26.8117  3957.18  68.3195  6072.47  82.907  27.9482  16.6181  12.8852  7.86024  530.363  26.4652  44.6518  10.737  259.975  19.2102  0.591833  0.0352392  0.0304508  0.00688861  0.037926  0.0324003  9.23065e-05  1.42675e-05  0.000573687  6.74235e-05  0.000491053
1093  0  313.904  20.3935  654.671  29.1118  391.863  25.0325  4131.3  68.1679  4883.77  73.9575  22.2877  14.9347  3.32588  6.15405  380.099  21.6616  28.971  8.79522  138.748  14.8272  0.550802  0.0350401  0.0247172  0.00676945  0.0395948  0.0260578  7.36111e-05  3.68267e-06  0.000411148  4.37456e-05  0.000262073
1094  0  255.015  18.3298  682.16  29.1851  260.985  22.553  4138.79  69.1923  4535.54  72.6374  16.4381  14.6355  9.38102  8.07087  411.432  24.4942  42.1589  11.9801  128.439  16.3763  0.538415  0.0284664  0.025755  0.00450854  0.0396666  0.0241998  5.42912e-05  1.03874e-05  0.000445041  6.36591e-05  0.000242601
1095  0  346.157  21.6366  642.723  29.9589  332.54  24.9553  4026.96  68.623  5272.96  77.8527  21.4184  16.2438  4.04194  7.48278  560.778  27.1563  32.9622  9.95964  164.071  16.5521  0.520841  0.0386404  0.0242661  0.00574464  0.0385948  0.0281344  7.07398e-05  4.47555e-06  0.000606586  4.97723e-05  0.000309904
1096  0  63.2828  10.1653  122.966  14.437  94.9162  14.5638  4358.25  68.6173  925.673  35.7525  5.09896  8.53104  17.1179  11.4079  132.74  14.0678  17.1906  7.91147  7.36235  7.8253  0.517011  0.00706405  0.00464259  0.00163968  0.0417699  0.00493902  1.68407e-05  1.89542e-05  0.000143583  2.59575e-05  1.39063e-05
1097  0  62.3009  9.25335  152.191  14.3423  106.24  14.1802  4217.5  68.1608  955.411  36.8747  9.1141  10.0491  4.70176  11.6288  77.6925  12.2663  1.82389  7.43615  5.97293  8.2253  0.576137  0.00695444  0.005746  0.00183531  0.0404209  0.00509769  3.01017e-05  5.20615e-06  8.4039e-05  2.75404e-06  1.12819e-05
1098  0  277.829  19.9256  630.191  29.3983  340.282  25.1083  4162.8  70.143  4351.57  72.484  92.7006  19.7013  14.342  7.56737  825.3  31.4631  28.0883  9.66644  182.203  16.5736  0.623905  0.0310131  0.0237929  0.0058784  0.0398967  0.0232182  0.000306168  1.58805e-05  0.000892716  4.24128e-05  0.000344154
1099  0  291.995  20.1289  640.405  29.3605  358.653  25.2555  4099.1  69.2231  5070.42  76.6679  9.78725  15.6949  8.2917  7.86637  597.326  28.1788  33.5668  10.9619  153.606  16.5225  0.550119  0.0325944  0.0241786  0.00619575  0.0392862  0.0270537  3.2325e-05  9.1812e-06  0.000646119  5.06853e-05  0.000290138
1100  0  295.724  20.1304  735.924  31.0855  437.895  27.04  3969.58  68.0795  5567.96  79.6649  9.82156  15.6844  11.3183  7.70392  597.21  28.059  33.7799  10.67  157.239  16.5817  0.558301  0.0330107  0.0277849  0.00756466  0.0380448  0.0297084  3.24383e-05  1.25324e-05  0.000645994  5.1007e-05  0.000297
1101  0  267.952  19.5698  646.498  29.7034  403.811  26.6188  4095.79  69.0184  5273.54  77.8348  11.6266  16.579  7.64887  7.46176  972.216  34.6876  65.572  11.5237  191.477  17.3519  0.533818  0.0299106  0.0244086  0.00697585  0.0392545  0.0281375  3.83998e-05  8.46942e-06  0.00105163  9.90125e-05  0.000361671
1102  0  287.244  20.5698  674.254  30.1772  373.541  26.1219  4075.24  68.8185  5403.55  78.66  11.9894  15.3586  1.99467  6.36472  443.051  24.2667  31.8586  9.49995  133.653  14.491  0.544623  0.032064  0.0254566  0.00645295  0.0390575  0.0288312  3.95982e-05  2.20865e-06  0.000479242  4.81059e-05  0.000252449
1103  0  322.12  20.9675  702.457  30.3241  412.803  26.1053  4061.67  68.6271  5179.27  77.056  31.2082  16.6323  7.34456  7.46821  398.388  23.4795  69.6736  11.8502  201.17  17.9795  0.537543  0.0359571  0.0265213  0.00713119  0.0389275  0.0276345  0.000103073  8.13246e-06  0.000430931  0.000105206  0.000379979
1104  0  248.187  19.2947  562.508  28.1308  284.395  23.6456  4044.79  68.4173  4561.56  72.9442  24.1032  15.2723  15.2734  7.79767  393.677  23.3359  40.6591  11.2839  137.548  15.9779  0.527467  0.0277043  0.0212376  0.00491294  0.0387656  0.0243387  7.96074e-05  1.69119e-05  0.000425835  6.13944e-05  0.000259808
1105  0  267.535  18.6288  511.003  26.1077  322.056  23.5526  4147.35  68.911  4275.14  70.9463  35.034  17.8847  11.3877  8.61598  373.927  23.099  29.8335  10.3055  135.49  15.7615  0.5728  0.029864  0.019293  0.00556354  0.0397486  0.0228104  0.000115709  1.26093e-05  0.000404472  4.50481e-05  0.000255919
1106  0  306.397  19.4267  616.511  27.8091  267.602  21.3938  4163.4  68.3105  4226.17  69.2523  25.7072  14.559  10.546  7.87748  433.539  24.0661  33.0241  10.0796  142.131  15.7985  0.57394  0.0342021  0.0232764  0.00462283  0.0399025  0.0225492  8.49048e-05  1.16773e-05  0.000468953  4.98658e-05  0.000268463
1107  0  301.951  20.5289  657.049  29.8934  240.752  22.7454  4176.56  69.414  5113.79  76.2673  3.1509  13.3586  13.6398  8.3047  524.353  26.9723  28.0586  10.1702  172.178  16.7885  0.530529  0.0337057  0.024807  0.004159  0.0400285  0.0272851  1.04067e-05  1.5103e-05  0.000567186  4.2368e-05  0.000325217
1108  0  234.421  18.1475  559.862  27.4843  171.07  19.8827  4155.16  70.0557  3962.66  67.8944  37.269  14.2172  5.89096  7.81394  419.861  23.3155  18.8703  9.0853  107.757  14.2362  0.548284  0.0261677  0.0211377  0.00295524  0.0398235  0.0211432  0.000123091  6.52292e-06  0.000454158  2.84938e-05  0.000203537
1109  0  319.891  20.5878  586.225  27.8474  236.971  21.2666  4099.94  68.3644  4268.04  70.1094  7.91609  12.7019  9.44433  7.83706  377.264  22.6339  41.3947  10.2939  154.899  15.9161  0.547583  0.0357084  0.022133  0.00409368  0.0392943  0.0227725  2.6145e-05  1.04575e-05  0.000408081  6.25052e-05  0.00029258
1110  0  264.038  19.4396  630.791  29.0429  259.993  22.0101  4139.25  69.3856  4196.56  70.6618  3.54209  14.7176  11.635  9.03269  327.047  23.3742  24.3804  10.5363  175.369  17.9083  0.668071  0.0294737  0.0238156  0.0044914  0.039671  0.0223912  1.16987e-05  1.28832e-05  0.000353762  3.6814e-05  0.000331244
1111  0  268.752  18.8253  569.131  27.1548  180.7  19.7705  4102.38  68.3383  3950.94  67.5587  0.83594  13.9421  3.80157  7.76974  374.646  22.7786  39.5461  10.7315  137.995  15.4428  0.504506  0.0299999  0.0214876  0.00312161  0.0393176  0.0210806  2.76091e-06  4.20939e-06  0.000405249  5.97139e-05  0.000260651
1112  0  251.548  18.193  575.956  27.1126  190.585  19.3721  4050.63  67.3618  3079.67  60.3799  1.79455  12.6598  9.01228  8.07442  430.995  23.7247  14.3073  8.93811  130.871  14.9046  0.502989  0.0280794  0.0217453  0.00329237  0.0388217  0.0164319  5.92698e-06  9.97909e-06  0.000466201  2.16038e-05  0.000247195
1113  0  240.826  17.6731  547.125  26.0931  184.04  18.8516  4162.6  70.5083  2586.05  56.0179  26.8343  13.3135  1.56066  9.06678  921.848  32.8942  12.6636  8.83542  134.243  14.9181  0.522403  0.0268826  0.0206568  0.0031793  0.0398948  0.0137981  8.86274e-05  1.72809e-06  0.00099715  1.91218e-05  0.000253565
1114  0  25.8715  7.58207  59.6058  10.8713  66.974  12.4272  4189.08  66.7668  551.503  29.1112  4.70486  7.55313  1.41235  11.714  35.0924  8.79052  5.31891  6.61685  14.2574  7.78496  0.497954  0.00288795  0.00225042  0.00115698  0.0401486  0.0029426  1.55391e-05  1.56386e-06  3.7959e-05  8.03146e-06  2.69301e-05
1115  0  25.4923  6.96867  59.0924  9.58908  59.0134  10.8609  4301.41  67.3134  407.285  26.3037  9.86619  7.5306  2.43782  12.7957  62.0606  10.7729  5.80604  7.47488  8.87105  7.77858  0.456725  0.00284562  0.00223104  0.00101946  0.0412251  0.00217311  3.25857e-05  2.69934e-06  6.71301e-05  8.767e-06  1.6756e-05
1116  0  12.2962  5.71343  24.5827  7.82557  125.813  14.3893  4328.25  68.1614  454.729  27.2578  9.24993  7.76654  12.5928  16.1106  50.8406  9.93696  4.32885  8.05582  1.04762  8.68235  0.45608  0.00137258  0.000928123  0.00217342  0.0414823  0.00242625  3.05504e-05  1.39437e-05  5.49936e-05  6.53648e-06  1.9788e-06
1117  0  30.5606  7.49322  23.2341  7.94467  148.101  15.3928  4284.08  67.643  347.542  25.2111  7.53758  6.91756  2.45364  13.7298  43.0991  9.68715  17.0258  8.35689  7.41674  7.41384  0.527914  0.00341137  0.000877205  0.00255846  0.041059  0.00185435  2.48949e-05  2.71686e-06  4.66197e-05  2.57086e-05  1.40091e-05
1118  0  21.7164  6.41929  23.8052  6.95048  112.681  13.2199  4256.39  66.9772  341.052  24.0537  20.0148  8.3484  22.4818  17.6726  129.793  13.9454  19.9189  8.39112  7.23031  8.17769  0.462872  0.00242412  0.000898769  0.00194657  0.0407937  0.00181972  6.61041e-05  2.48936e-05  0.000140395  3.00772e-05  1.36569e-05
1119  0  17.0428  6.51018  47.256  9.07874  82.2167  12.1302  3989.4  64.8372  244.413  21.5667  290.933  19.9499  52.597  11.4021  17023.6  131.606  5.0762  8.51382  31.061  10.5034  0.662421  0.00190243  0.00178415  0.0014203  0.0382348  0.00130409  0.000960883  5.82395e-05  0.0184142  7.66496e-06  5.86694e-05
1120  0  12.8975  5.8943  9.19964  6.4267  96.2656  12.6888  4140.74  65.7281  190.438  19.1835  3.91754  6.30045  2.58819  13.2233  89.1756  12.5798  4.57715  6.84719  7.35309  7.02768  0.449887  0.00143971  0.000347333  0.00166299  0.0396853  0.0010161  1.29387e-05  2.86585e-06  9.64601e-05  6.91141e-06  1.38888e-05
1121  0  17.1511  5.94501  48.1703  8.57853  101.955  12.9586  4117.45  66.0783  294.119  23.5867  625.929  27.4594  1.76756  13.7219  120.774  13.2045  3.3884  7.51987  64.56  11.8761  0.555742  0.00191452  0.00181868  0.00176128  0.0394621  0.0015693  0.0020673  1.95718e-06  0.000130639  5.11642e-06  0.000121944
1122  0  54.9379  9.52485  156.264  15.0266  111.95  14.3109  4042.76  66.064  886.029  34.8553  43.0153  11.085  11.0319  14.6018  211.097  17.8376  15.1487  8.76188  40.7401  10.4496  0.503406  0.00613253  0.00589976  0.00193395  0.0387462  0.00472749  0.00014207  1.22154e-05  0.00022834  2.28742e-05  7.69517e-05
1123  0  184.661  15.5678  429.383  23.1581  168.929  17.3074  4007.31  66.7255  2064.26  50.9778  86.8463  16.3804  17.1756  10.8526  297.494  20.9167  22.4489  9.43565  105.194  14.0498  0.561522  0.0206131  0.0162114  0.00291827  0.0384065  0.0110141  0.000286833  1.90181e-05  0.000321795  3.38974e-05  0.000198695
1124  0  218.273  17.4301  430.457  23.9418  146.129  17.3408  3760.68  65.2183  2393.6  55.1292  1204.4  39.9486  1.46784  7.74775  405.013  23.246  11.9825  8.29475  134.919  15.0128  0.598657  0.0243651  0.0162519  0.00252438  0.0360427  0.0127713  0.00397786  1.62531e-06  0.000438097  1.80934e-05  0.000254841
1125  0  258.07  18.293  614.635  27.9351  183.981  19.3953  3844.43  66.1999  3309.81  62.9054  206.17  21.1118  7.33408  8.29232  440.472  24.275  40.7251  10.0355  157.262  16.0983  0.562451  0.0288075  0.0232056  0.00317829  0.0368454  0.0176598  0.000680932  8.12085e-06  0.000476452  6.14941e-05  0.000297044
1126  0  201.257  16.6489  578.023  27.3508  213.39  20.1269  3987.21  67.4144  3362.86  63.5952  368.337  25.2558  1.31464  7.7018  340.879  21.8861  23.5579  9.65032  148.926  16.03  0.566111  0.0224656  0.0218233  0.00368632  0.0382138  0.0179428  0.00121653  1.45567e-06  0.000368724  3.55719e-05  0.000281297
1127  0  239.573  17.811  514.426  26.1359  190.614  19.0712  3961.94  66.8051  2813.39  58.6306  188.201  20.1286  1.51894  8.09984  489.659  24.9781  20.0068  9.30936  120.335  14.4474  0.527657  0.0267427  0.0194222  0.00329287  0.0379717  0.0150111  0.000621586  1.68189e-06  0.000529658  3.02099e-05  0.000227293
1128  0  198.921  16.6794  559.389  27.1369  247.179  20.8422  3975.75  67.1695  3706.62  65.7234  39.4013  15.4642  12.0346  8.82418  446.7  24.5576  20.9529  9.39828  155.319  15.7732  0.556543  0.0222049  0.0211198  0.00427004  0.038104  0.019777  0.000130133  1.33256e-05  0.00048319  3.16385e-05  0.000293374
1129  0  299.113  19.5391  636.434  28.212  298.864  21.6708  4051.62  67.8599  4138.83  69.3676  49.5078  16.2035  10.9378  8.26056  419.148  24.3025  34.2836  10.9631  157.779  16.4919  0.512783  0.0333889  0.0240286  0.00516289  0.0388312  0.0220831  0.000163513  1.21112e-05  0.000453387  5.17675e-05  0.00029802
1130  0  265.345  19.0786  623.012  28.5021  282.604  22.3973  3977.16  67.3317  4041.54  68.3262  20.19  13.9952  9.21854  8.07462  486.958  25.9629  36.9362  11.3396  182.019  17.4727  0.539165  0.0296195  0.0235219  0.00488201  0.0381175  0.021564  6.66827e-05  1.02075e-05  0.000526736  5.5773e-05  0.000343805
1131  0  274.616  19.2738  597.355  28.4026  264.141  22.7095  4010.33  67.8979  4176.16  69.5294  30.6467  14.8031  11.0745  8.04435  573.058  27.2368  34.8382  10.2456  156.134  16.324  0.502977  0.0306545  0.0225532  0.00456305  0.0384354  0.0222823  0.000101219  1.22626e-05  0.000619869  5.2605e-05  0.000294913
1132  0  271.788  19.1704  596.682  28.199  238.326  21.7717  3987.04  67.5555  3714.16  66.2538  58.5146  16.5187  10.0443  8.15669  869.351  32.7336  36.8231  10.0502  167.36  16.0641  0.548505  0.0303388  0.0225278  0.0041171  0.0382122  0.0198173  0.00019326  1.11218e-05  0.000940366  5.56022e-05  0.000316118
1133  0  71.3446  10.197  163.174  14.6938  100.078  13.6335  4119.3  66.6226  906.958  35.6123  23.4996  10.8124  8.43322  11.5394  214.399  17.7382  2.45296  6.86687  17.5137  8.44512  0.493973  0.00796395  0.00616066  0.00172886  0.0394798  0.00483916  7.76136e-05  9.33791e-06  0.000231912  3.70392e-06  3.30807e-05
1134  0  249.915  18.5647  559.519  27.1397  313.665  23.4307  4025.07  67.8389  3866.84  67.1987  33.6  15.0149  16.139  8.61601  691.918  29.6544  25.0719  9.41609  152.702  15.4215  0.536474  0.0278972  0.0211247  0.00541857  0.0385767  0.0206319  0.000110973  1.78704e-05  0.000748439  3.78582e-05  0.000288431
1135  0  294.164  20.0492  683.092  29.6264  399.234  25.5472  4063.92  68.2403  4321.47  70.9766  29.0221  14.6311  12.1111  8.34323  596.047  27.3975  10.5786  8.52091  142.983  15.3103  0.543364  0.0328366  0.0257902  0.00689679  0.038949  0.0230576  9.58534e-05  1.34103e-05  0.000644736  1.59735e-05  0.000270072
1136  0  236.284  18.2764  571.043  27.9416  324.921  24.5555  3985.73  67.8994  4115.1  69.2488  6.43266  13.4423  15.8891  8.26983  410.609  23.801  39.0052  10.036  115.169  14.0471  0.511424  0.0263756  0.0215598  0.00561303  0.0381996  0.0219565  2.12456e-05  1.75936e-05  0.000444151  5.88971e-05  0.000217536
1137  0  277.55  19.2448  561.301  27.2292  277.288  22.8243  4025.2  67.9444  3914.75  67.771  41.0395  15.8068  16.4756  8.11189  426.105  23.7473  26.5067  10.242  107.695  14.0524  0.543144  0.030982  0.021192  0.00479016  0.0385779  0.0208875  0.000135544  1.8243e-05  0.000460912  4.00246e-05  0.000203418
1138  0  263.868  19.1353  567.414  27.5174  314.994  23.8165  3973.21  67.9416  4153.62  70.1209  47.5135  17.0482  1.32376  8.71196  801.048  32.7108  24.0243  10.2981  131.08  15.8132  0.557692  0.0294547  0.0214228  0.00544155  0.0380797  0.022162  0.000156926  1.46577e-06  0.000866483  3.62762e-05  0.00024759
1139  0  60.4292  9.76919  119.687  13.6548  77.3432  13.0184  4242.08  67.4914  721.895  32.3335  5.6917  7.93762  13.1779  14.034  144.907  14.6653  0.560606  7.79369  4.5042  7.94047  0.471446  0.0067455  0.0045188  0.00133611  0.0406565  0.00385174  1.87984e-05  1.45916e-05  0.000156744  8.46504e-07  8.50774e-06
1140  0  100.432  11.5847  243.388  17.7344  126.933  15.6426  4254.08  68.2441  1338.49  42.4074  5.51088  9.89481  1.02433  14.0767  340.275  21.8122  20.1901  9.36516  20.207  10.2881  0.511574  0.0112109  0.00918914  0.00219277  0.0407715  0.00714167  1.82011e-05  1.13421e-06  0.000368071  3.04867e-05  3.81678e-05
1141  0  277.542  19.7528  611.035  28.5729  323.953  23.17  4059.13  68.1256  4340.46  70.8814  23.8652  14.7918  3.21126  7.42272  375.341  22.6551  16.8095  8.96065  143.46  15.6262  0.557667  0.0309811  0.0230697  0.00559631  0.0389032  0.0231589  7.88213e-05  3.55576e-06  0.000406001  2.5382e-05  0.000270975
1142  0  276.884  19.2455  573.669  27.609  293.595  22.7976  4126.53  68.719  4263.35  70.3183  10.2191  14.3251  13.0905  8.3623  392.017  23.6338  30.4088  10.286  115.374  15.1099  0.551467  0.0309076  0.0216589  0.00507188  0.0395491  0.0227475  3.37513e-05  1.44949e-05  0.00042404  4.59166e-05  0.000217925
1143  0  229.389  17.9026  570.401  27.4075  257.459  21.7  4107.75  68.4254  3958.68  68.1296  16.8443  15.18  7.76066  8.37899  280.246  20.8882  44.8474  10.9578  133.349  15.6296  0.527565  0.0256059  0.0215356  0.00444762  0.0393691  0.0211219  5.56329e-05  8.5932e-06  0.000303138  6.77188e-05  0.000251875
