row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
644  0  277.424  19.9213  660.68  29.7819  257.958  22.8907  4590.76  72.3208  3711.63  66.4501  22.2479  14.3185  8.09591  9.36065  513.265  26.6111  30.4053  11.4343  185.45  17.956  0.354078  0.0309679  0.024944  0.00445624  0.0439983  0.0198038  7.34795e-05  8.96442e-06  0.000555192  4.59114e-05  0.000350286
645  0  257.543  19.1008  618.509  28.9688  203.4  21.3855  4716.57  73.2192  3573.99  65.2492  27.8002  14.572  6.75244  9.40587  427.746  24.5909  46.7677  11.6338  188.638  17.887  0.33045  0.0287486  0.0233519  0.00351375  0.045204  0.0190694  9.18176e-05  7.47682e-06  0.000462687  7.06184e-05  0.000356308
646  0  212.561  17.3062  524.014  26.2062  247.594  21.1521  4792.23  73.1791  3059.48  60.5764  9.35491  11.2093  7.82374  9.53553  397.137  22.8674  46.6777  11.2916  113.11  14.9361  0.366215  0.0237275  0.0197842  0.00427719  0.0459292  0.0163242  3.08971e-05  8.66304e-06  0.000429578  7.04825e-05  0.000213648
647  0  204.097  17.4935  504.831  26.1929  214.276  20.5788  4683.22  72.4737  2774.57  58.1181  12.8799  11.3172  6.83748  9.91258  322.99  21.6621  8.78358  9.27417  109.127  14.8996  0.358421  0.0227826  0.0190599  0.00370163  0.0448845  0.014804  4.25392e-05  7.57098e-06  0.000349374  1.3263e-05  0.000206123
648  0  229.135  18.9171  583.692  28.3969  236.993  22.2948  4623.51  72.6258  3707.41  66.6346  21.8332  14.786  14.5015  9.55328  410.062  24.1947  30.1031  10.9674  169.952  16.9906  0.350012  0.0255776  0.0220374  0.00409407  0.0443122  0.0197812  7.21099e-05  1.60572e-05  0.000443559  4.54551e-05  0.000321013
649  0  239.223  18.5724  546.878  27.5227  262.194  22.8896  4627.39  72.5623  3656.47  65.7969  3.29359  13.1427  8.36207  9.17283  405.526  24.085  25.9522  10.4857  189.565  17.8553  0.342814  0.0267037  0.0206474  0.00452942  0.0443494  0.0195094  1.08779e-05  9.25912e-06  0.000438652  3.91874e-05  0.00035806
650  0  204.208  17.296  498.719  26.1061  220.442  20.9546  4802.44  73.4279  2858.84  59.0981  26.5759  13.6881  9.71497  9.68092  325.65  21.6268  35.7453  11.0953  135.413  16.3315  0.354931  0.0227951  0.0188292  0.00380815  0.0460271  0.0152536  8.77741e-05  1.07572e-05  0.000352251  5.39747e-05  0.000255774
651  0  232.285  18.5014  589.587  28.4924  276.056  23.3123  4644.05  72.6779  3541.13  64.9102  1.94094  13.1287  19.7685  9.40935  334.48  21.4069  37.4726  10.6164  175.617  17.1488  0.33593  0.0259292  0.0222599  0.00476888  0.0445091  0.018894  6.41046e-06  2.18893e-05  0.000361803  5.6583e-05  0.000331714
652  0  238.153  18.735  594.108  28.4171  222.583  21.7653  4613.57  72.4078  3240.14  62.6796  35.4991  15.1484  18.039  9.52493  373.102  23.3655  29.3621  11.299  181.975  18.1448  0.314837  0.0265842  0.0224306  0.00384513  0.0442169  0.0172881  0.000117245  1.99742e-05  0.00040358  4.43363e-05  0.000343723
653  0  251.572  18.4185  592.745  27.9271  256.138  22.1457  4664.89  72.6855  3469.75  64.6111  22.9898  15.6253  8.34911  10.3797  745.803  31.4232  38.1727  11.0808  186.62  17.8217  0.367568  0.0280822  0.0223792  0.00442479  0.0447087  0.0185132  7.593e-05  9.24477e-06  0.000806725  5.76401e-05  0.000352496
654  0  209.074  16.6785  533.716  25.8917  223.953  19.816  4710.51  72.3357  2406.64  54.7754  64.64  15.5023  6.25429  11.3683  526.221  26.5227  33.561  11.0772  107.094  15.0809  0.443059  0.0233382  0.0201505  0.0038688  0.045146  0.0128409  0.000213491  6.92523e-06  0.000569206  5.06765e-05  0.000202284
655  0  253.528  19.0738  632.911  28.9614  236.436  21.6622  4740.72  73.1603  3169.49  61.9531  20.8209  14.1816  8.90191  10.4065  378.745  23.5741  54.2658  12.1096  185.727  17.9488  0.331041  0.0283005  0.0238956  0.00408445  0.0454356  0.0169111  6.87667e-05  9.85688e-06  0.000409683  8.19403e-05  0.00035081
656  0  143.577  14.7028  383.652  22.7353  127.133  16.6708  4912.67  73.3146  1654.3  46.1437  12.5419  11.0713  16.943  11.5556  175.655  16.5725  45.4623  10.8599  88.6037  13.7549  0.347327  0.016027  0.0144848  0.00219622  0.0470835  0.00882666  4.14229e-05  1.87606e-05  0.000190003  6.86472e-05  0.000167359
657  0  122.733  13.9926  293.188  20.7514  111.614  16.5419  4924.16  73.0735  1230.66  41.9702  16.2437  11.8774  36.1198  16.4334  308.346  22.192  1.5686  9.18761  41.1747  12.4792  0.537402  0.0137002  0.0110694  0.00192813  0.0471936  0.0065663  5.36491e-05  3.99946e-05  0.000333534  2.36855e-06  7.77726e-05
658  0  273.419  19.6485  641.023  29.4524  230.163  22.2281  4596.2  72.4133  3195.58  62.1786  30.2653  14.8627  4.02996  9.72137  417.488  24.4504  43.2214  11.6356  219.458  19.2051  0.356579  0.0305209  0.0242019  0.00397608  0.0440504  0.0170504  9.99592e-05  4.46229e-06  0.000451591  6.52636e-05  0.000414523
659  0  122.034  13.2386  275.256  19.9797  141.075  17.2659  4855.96  72.9096  1195.56  40.8955  60.8867  13.2833  7.82977  14.7255  247.964  19.03  17.9673  10.5845  64.6444  13.2831  0.307136  0.0136222  0.0103923  0.00243708  0.04654  0.00637901  0.000201095  8.66972e-06  0.000268219  2.71303e-05  0.000122103
660  0  271.807  19.3391  641.275  28.6827  207.151  20.0732  4731.39  72.7917  2792.24  58.4963  36.2932  14.9338  9.97103  10.292  555.983  26.9104  54.1191  12.0686  185.869  18.1424  0.35  0.0303409  0.0242114  0.00357855  0.0453461  0.0148983  0.000119868  1.10407e-05  0.0006014  8.17188e-05  0.000351077
661  0  92.1559  12.1618  231.267  18.1421  86.6036  14.1192  4944.76  72.8396  930.676  36.2583  4.03079  8.76871  7.38638  13.2167  120.132  14.4322  30.2454  10.1313  47.2589  11.4595  0.311244  0.0102871  0.00873153  0.00149608  0.0473911  0.00496571  1.33128e-05  8.17877e-06  0.000129945  4.567e-05  8.92647e-05
662  0  92.802  12.3019  192.217  17.3211  102.75  15.3516  4802.86  72.0248  920.128  36.0662  21.3042  10.1528  3.64183  13.6071  134.757  14.6228  35.6014  10.2469  39.5531  11.3433  0.31474  0.0103592  0.00725719  0.00177501  0.0460311  0.00490943  7.03626e-05  4.03252e-06  0.000145765  5.37575e-05  7.47098e-05
663  0  93.023  12.0866  190.344  16.9853  107.028  15.3571  4905.73  73.0466  956.629  37.3967  28.2315  11.0252  11.1809  11.9952  80.347  13.5277  3.11911  9.34757  19.5161  11.1265  0.408003  0.0103838  0.00718646  0.00184891  0.047017  0.00510419  9.3242e-05  1.23803e-05  8.69102e-05  4.7098e-06  3.68629e-05
664  0  197.951  16.3526  543.01  26.3667  180.104  19.5901  4771.74  72.9148  2094.1  51.6881  43.5066  14.2774  10.6307  11.0598  468.09  24.7486  34.9134  10.8663  179.633  17.7061  0.341775  0.0220966  0.0205014  0.0031113  0.0457328  0.0111733  0.000143692  1.17711e-05  0.000506326  5.27186e-05  0.000339299
665  0  172.739  15.8142  371.688  22.659  138.494  17.3962  4859.86  73.6829  1340.99  42.2823  35.5456  11.6935  5.59745  13.2167  331.1  20.8088  11.2362  9.46246  141.64  16.0533  0.330168  0.0192823  0.0140331  0.00239249  0.0465774  0.00715496  0.000117399  6.19792e-06  0.000358146  1.69665e-05  0.000267537
666  0  200.542  16.7506  435.982  24.56  262.527  21.9871  4759  72.8737  2010.74  50.6917  1.812  11.855  18.3122  12.324  455.715  24.4503  26.4777  10.4821  165.063  17.0987  0.339079  0.0223859  0.0164606  0.00453518  0.0456107  0.0107285  5.98462e-06  2.02766e-05  0.00049294  3.99808e-05  0.000311778
667  0  64.1423  10.4203  127.533  14.3554  172.537  17.0695  4882.15  72.7166  751.041  33.3436  0.0211683  6.683  15.0152  15.4119  82.4249  11.9738  17.0296  9.86573  7.45244  9.4148  0.321471  0.00715998  0.00481502  0.00298059  0.046791  0.00400725  6.99139e-08  1.6626e-05  8.91579e-05  2.57144e-05  1.40765e-05
668  0  25.9985  7.64439  50.5531  10.2896  140.906  15.5728  5006.2  73.0453  593.185  31.1548  9.06564  7.66312  3.44372  13.5432  13.9184  8.22788  5.51675  8.78705  14.7008  10.2283  0.323932  0.00290212  0.00190864  0.00243416  0.0479799  0.003165  2.99417e-05  3.81315e-06  1.50554e-05  8.33019e-06  2.77676e-05
669  0  22.2605  6.42542  48.2149  9.86271  114.343  14.2659  5000.73  72.5291  472.523  27.1432  2.86291  6.4721  1.26269  10.5306  19.1994  7.44077  8.46497  7.95276  9.22376  8.16176  0.305834  0.00248486  0.00182036  0.00197528  0.0479275  0.0025212  9.45553e-06  1.39815e-06  2.07677e-05  1.27819e-05  1.74223e-05
670  0  41.6101  8.3412  62.933  10.2114  96.1253  12.7953  5008.45  72.4274  351.015  24.498  3.95109  5.97194  20.2155  12.5922  135.043  14.4105  11.4736  8.42829  5.98423  8.54946  0.329877  0.0046448  0.00237604  0.00166057  0.0480015  0.00187287  1.30495e-05  2.23841e-05  0.000146074  1.73249e-05  1.13033e-05
671  0  12.8599  6.23241  25.8856  7.17711  83.7523  11.8243  5040.42  72.6046  207.842  20.8044  1.98453  5.96189  3.89021  14.0744  13.4555  7.564  3.56592  7.95508  0.0308939  7.14546  0.330054  0.00143551  0.000977315  0.00144683  0.0483079  0.00110896  6.55445e-06  4.30754e-06  1.45546e-05  5.38448e-06  5.83539e-08
672  0  10.8529  5.57348  35.5635  8.63746  94.1072  12.6007  4948.55  72.4267  286.111  23.4749  5.97835  5.64741  10.8903  13.7303  3.84782  6.73644  7.57392  7.61712  0.802104  8.92707  0.342361  0.00121148  0.0013427  0.00162571  0.0474274  0.00152657  1.97451e-05  1.20586e-05  4.16213e-06  1.14365e-05  1.51505e-06
673  0  10.0326  5.37252  33.5466  8.92475  133.344  15.3198  5044  73.2078  444.356  27.5324  0.34134  6.52487  2.28952  12.8967  10.1447  7.20122  1.23929  7.20474  2.43992  7.42622  0.316144  0.0011199  0.00126655  0.00230353  0.0483422  0.00237091  1.12736e-06  2.53513e-06  1.09734e-05  1.87131e-06  4.60864e-06
674  0  35.2619  8.0095  59.6502  10.6426  158.212  16.2927  4951.49  72.5718  507.211  28.5091  1.98025  7.11098  0.890613  11.3625  7.07875  6.54293  23.7326  9.10746  4.96245  7.94042  0.323001  0.00393617  0.0022521  0.00273312  0.0474556  0.00270627  6.54031e-06  9.86155e-07  7.65699e-06  3.58357e-05  9.37329e-06
675  0  12.3702  6.46637  42.9266  10.2606  189.971  17.8088  4916.88  73.5313  611.597  32.0815  2.79165  7.89997  1.5452  11.7789  3.61092  6.35469  3.17861  7.35562  6.3491  8.03491  0.321542  0.00138084  0.0016207  0.00328176  0.0471238  0.00326324  9.22016e-06  1.71097e-06  3.90588e-06  4.79964e-06  1.19925e-05
676  0  12.7725  6.06384  26.742  8.48371  66.5329  11.9694  5131.06  73.1766  218.713  21.7917  1.13628  6.10767  7.27988  18.6199  24.2045  8.80604  38.6128  10.7963  14.1023  9.0096  0.314407  0.00142575  0.00100965  0.00114936  0.0491766  0.00116696  3.75288e-06  8.06084e-06  2.61816e-05  5.83047e-05  2.6637e-05
677  0  58.3671  10.5676  181.404  17.0572  145.652  16.869  4881.51  72.3652  782.977  33.3428  23.349  9.62979  6.28536  13.7003  198.5  16.7936  15.5151  9.47944  42.9917  11.5878  0.343617  0.00651533  0.00684891  0.00251615  0.0467849  0.00417765  7.71165e-05  6.95963e-06  0.000214715  2.34276e-05  8.12047e-05
678  0  123.285  13.5911  352.296  22.1161  213.95  19.8993  4754.37  72.2027  1181.5  41.0732  37.4547  12.4279  5.716  13.5708  427.454  23.0149  18.2343  9.4694  102.492  14.1636  0.325543  0.0137618  0.013301  0.003696  0.0455664  0.00630401  0.000123704  6.3292e-06  0.000462371  2.75335e-05  0.000193591
679  0  85.2474  11.0971  180.45  16.358  81.9669  13.8064  4927.12  72.3489  470.83  28.8294  17.7326  8.77528  11.7542  12.9955  90.9455  12.2048  2.70144  8.66154  24.1024  10.4534  0.339963  0.00951588  0.00681289  0.00141598  0.0472221  0.00251216  5.85668e-05  1.30152e-05  9.83746e-05  4.07912e-06  4.55257e-05
680  0  197.112  16.4313  461.45  24.7557  150.792  17.9775  4709.52  71.7486  1233.87  40.9143  14.7859  11.1498  18.5668  11.7403  383.053  21.9946  16.4151  9.27615  140.762  16.3588  0.33416  0.022003  0.0174221  0.00260494  0.0451365  0.00658341  4.88343e-05  2.05585e-05  0.000414343  2.47865e-05  0.000265878
681  0  200.254  16.5898  426.057  23.9761  116.086  16.7345  4792.72  72.2851  1176  40.1932  9.19236  10.404  3.71731  12.4137  254.217  18.682  32.8635  10.5344  131.63  15.7803  0.324941  0.0223537  0.0160858  0.0020054  0.0459339  0.00627468  3.03602e-05  4.11609e-06  0.000274983  4.96233e-05  0.000248629
682  0  184.687  15.8524  376.178  22.5936  113.205  16.2116  4697.86  71.3545  936.608  36.6567  27.7241  11.3668  2.80537  12.9707  314.627  20.1314  18.2672  9.24261  115.572  15.03  0.300815  0.020616  0.0142026  0.00195563  0.0450248  0.00499737  9.15662e-05  3.10632e-06  0.000340328  2.75831e-05  0.000218297
683  0  231.474  17.5834  473.872  25.2458  173.624  18.976  4635.11  71.3471  1230.79  41.1639  57.1172  13.5919  3.25302  11.9341  609.94  27.1576  22.7027  9.50498  246.07  19.2296  0.360949  0.0258386  0.0178911  0.00299936  0.0444234  0.00656698  0.000188645  3.602e-06  0.000659764  3.42806e-05  0.000464789
684  0  172.834  15.8977  431.666  24.5835  219.755  20.6833  4693.59  71.8785  978.759  38.1254  411.539  24.4233  0.351363  13.0562  720.956  29.4008  22.0433  9.94813  133.598  16.1064  0.36758  0.0192929  0.0162976  0.00379628  0.0449838  0.00522226  0.00135922  3.89056e-07  0.000779848  3.3285e-05  0.000252347
685  0  18.1993  6.40445  43.5271  9.11056  58.8239  10.7411  4869.68  70.7975  117.672  16.9975  3.33106  5.25308  5.4889  15.5445  38.9929  9.46999  18.2725  8.57764  4.92456  8.30635  0.295773  0.00203153  0.00164337  0.00101619  0.0466715  0.000627852  1.10017e-05  6.07773e-06  4.21781e-05  2.75911e-05  9.30174e-06
686  0  19.8007  6.04098  33.8852  7.8037  91.8074  12.1918  4845.75  70.7243  104.697  17.0082  2.50979  6.04842  1.32745  14.885  26.0812  7.83009  15.184  9.32017  8.80966  9.11593  0.296287  0.00221028  0.00127934  0.00158598  0.0464421  0.00055862  8.28925e-06  1.46985e-06  2.82117e-05  2.29276e-05  1.66401e-05
687  0  4.39888  4.64879  24.5986  7.64677  123.311  13.7549  4773.64  70.3014  177.331  18.7301  0.317437  5.28002  3.35959  12.2082  8.15828  6.0906  25.5829  8.9199  4.17639  6.65058  0.293572  0.000491032  0.000928725  0.0021302  0.0457511  0.000946168  1.04842e-06  3.71999e-06  8.8247e-06  3.86296e-05  7.88856e-06
688  0  5.00723  5.75235  15.1082  7.72653  185.025  16.6527  4772.17  71.0084  241.321  22.1458  1.91297  5.47905  11.4347  11.7032  3.55367  5.89851  6.78463  8.00921  3.93681  8.15353  0.287959  0.00055894  0.000570413  0.00319631  0.0457369  0.00128759  6.31809e-06  1.26614e-05  3.84395e-06  1.02447e-05  7.43603e-06
689  0  11.2901  5.74448  19.0521  7.93678  211.637  17.6117  4752.21  70.6165  273.13  22.6258  3.67674  5.93394  8.74855  12.875  6.92656  6.02029  13.3982  8.06397  6.23918  8.25926  0.32159  0.00126028  0.000719316  0.00365604  0.0455456  0.00145731  1.21434e-05  9.68706e-06  7.49237e-06  2.0231e-05  1.17848e-05
690  0  19.1819  5.82252  26.3752  8.23956  271.249  19.4832  4663.34  71.0838  380.021  26.1226  4.83207  6.61968  3.4119  10.1985  4.60111  5.66011  0.986268  7.26277  0.372561  7.40629  0.34787  0.00214121  0.000995797  0.00468584  0.0446939  0.00202764  1.59592e-05  3.77792e-06  4.97696e-06  1.48925e-06  7.03711e-07
691  0  11.8495  5.72111  10.3346  7.58539  245.967  18.9028  4758.4  71.1019  323.269  24.2802  2.09216  6.41259  4.57428  12.9815  8.35784  6.66816  12.1282  8.49223  8.43771  8.22486  0.283275  0.00132272  0.000390183  0.00424909  0.045605  0.00172484  6.9099e-06  5.06499e-06  9.04056e-06  1.83134e-05  1.59375e-05
692  0  6.87586  5.00643  14.3577  6.69297  203.486  16.5511  4662.35  70.2995  174.568  19.3654  2.13151  6.13194  3.34588  12.4972  6.9679  5.76861  1.30865  8.17884  12.6226  9.21706  0.325208  0.000767529  0.000542078  0.00351522  0.0446844  0.000931425  7.03989e-06  3.70481e-06  7.53708e-06  1.97604e-06  2.38421e-05
693  0  5.12339  4.7716  15.7274  6.68686  25.7814  8.0629  4594.19  68.3347  6.79866  10.0692  1.98711  4.92539  3.438  16.8127  9.97496  6.85653  25.119  9.31911  0.169653  8.0057  0.276074  0.000571907  0.000593788  0.000445375  0.0440312  3.62749e-05  6.56294e-06  3.80682e-06  1.07898e-05  3.79293e-05  3.20448e-07
694  0  3.60128  4.08604  9.31992  5.40322  31.8722  8.08566  4579.39  68.3691  16.3196  10.5785  0.492974  5.2812  10.3023  17.2581  0.0144379  6.62364  21.8718  9.56143  1.53106  9.11201  0.282694  0.000401998  0.000351874  0.000550594  0.0438894  8.7075e-05  1.62818e-06  1.14075e-05  1.56173e-08  3.3026e-05  2.89194e-06
695  0  9.45293  5.32284  8.1996  5.22553  26.0137  7.76614  4663.49  68.8486  1.73791  9.56296  3.50616  5.18312  1.33546  13.9615  5.64584  6.05429  33.1628  9.64624  18.6382  8.83807  0.277421  0.0010552  0.000309577  0.000449388  0.0446954  9.27277e-06  1.158e-05  1.47872e-06  6.10703e-06  5.00751e-05  3.52046e-05
696  0  27.1501  6.98275  63.6141  10.054  188.846  16.8009  5075.87  73.3619  589.717  30.4413  9.31488  6.44807  6.46632  10.6308  13.7035  7.18183  8.44285  8.16884  2.91921  8.12699  0.314811  0.00303067  0.00240176  0.00326233  0.0486477  0.00314649  3.07649e-05  7.16e-06  1.48229e-05  1.27486e-05  5.51393e-06
697  0  19.8245  6.44875  39.431  9.00562  123.037  14.3397  5003.98  72.5522  420.916  26.2702  7.22077  5.55153  12.6163  11.6639  21.0521  7.74999  20.0126  8.87439  13.4389  8.67583  0.331809  0.00221294  0.00148872  0.00212547  0.0479586  0.00224584  2.38485e-05  1.39697e-05  2.27717e-05  3.02187e-05  2.53841e-05
698  0  37.5967  8.30042  61.3356  10.8546  67.8403  12.394  5012.9  72.7086  280.592  23.1448  3.87203  6.7584  2.37536  12.6476  39.1203  9.48946  6.54313  8.23476  2.35115  8.49465  0.277962  0.00419679  0.00231573  0.00117194  0.0480442  0.00149713  1.27884e-05  2.63018e-06  4.23159e-05  9.88001e-06  4.44096e-06
699  0  181.861  15.7636  445.682  24.5303  182.377  19.617  4767.1  72.8073  2051.74  51.3288  3.92903  11.7231  22.3889  12.0904  618.041  27.8111  53.568  12.1098  221.902  18.7794  0.333675  0.0203005  0.0168268  0.00315058  0.0456884  0.0109472  1.29767e-05  2.47907e-05  0.000668527  8.08867e-05  0.000419138
700  0  205.705  16.9222  481.402  25.1175  225.997  19.8516  4768.61  72.4435  2076.94  50.9624  6.60971  11.2083  1.41127  11.2866  690.315  29.5174  48.0421  11.2927  122.777  15.1038  0.32796  0.0229621  0.0181754  0.00390411  0.0457029  0.0110817  2.18303e-05  1.56266e-06  0.000746705  7.25427e-05  0.000231908
701  0  260.64  19.0852  625.067  28.8963  160.624  19.8575  4629.94  72.0538  3290.29  62.5003  20.0663  13.9449  2.90827  9.61933  559.752  27.4872  46.4181  11.7532  185.554  17.5578  0.316224  0.0290944  0.0235995  0.00277478  0.0443738  0.0175557  6.62741e-05  3.22026e-06  0.000605476  7.00904e-05  0.000350482
702  0  290.734  20.4102  668.487  30.2418  240.9  22.947  4528.3  72.3051  3811.76  67.5862  18.5004  14.4928  3.03307  9.28739  541.808  27.5853  47.8822  11.9693  212.232  18.827  0.359891  0.0324537  0.0252388  0.00416155  0.0433997  0.020338  6.11024e-05  3.35845e-06  0.000586067  7.23013e-05  0.000400874
703  0  330.67  21.8289  768.46  32.698  317.745  25.2176  4370.4  72.9766  4721.19  74.7888  18.943  16.3266  5.92269  8.88957  577.904  29.1805  59.539  13.1206  249.176  20.7593  0.421664  0.0369116  0.0290133  0.00548907  0.0418864  0.0251904  6.25643e-05  6.55805e-06  0.000625111  8.99027e-05  0.000470656
704  0  253.52  18.6049  596.921  28.2475  251.601  22.5281  4680.3  72.9388  3472.85  64.1876  6.40813  11.4642  4.48246  9.85366  646.755  29.0237  37.1005  10.8461  181.071  17.2497  0.350511  0.0282996  0.0225368  0.00434641  0.0448564  0.0185297  2.11645e-05  4.96332e-06  0.000699586  5.60211e-05  0.000342015
705  0  187.466  16.7348  400.398  23.9805  176.572  19.9037  4701.03  73.2835  2625.61  58.0702  14.2329  13.3319  5.11274  8.25623  112.089  16.5192  0.0294073  7.44691  20.4385  10.1026  0.603726  0.0209262  0.0151171  0.00305029  0.0450552  0.0140092  4.70079e-05  5.66122e-06  0.000121245  4.44045e-08  3.86052e-05
706  0  359.697  21.8315  739.853  31.2536  349.299  25.5257  4566.97  72.6534  5164.48  76.9877  11.5321  14.5567  8.7682  8.10281  709.414  30.2822  48.9804  12.5082  227.724  19.3793  0.341908  0.0401518  0.0279332  0.00603416  0.0437703  0.0275556  3.80878e-05  9.70882e-06  0.000767363  7.39595e-05  0.000430136
707  0  183.593  16.741  456.588  25.0475  198.826  20.188  4713.49  72.7281  2695.11  57.4543  7.10536  12.4138  8.37892  10.3414  490.588  25.9454  26.6109  10.2032  113.219  15.2678  0.321058  0.0204938  0.0172385  0.00343472  0.0451746  0.01438  2.34673e-05  9.27778e-06  0.000530663  4.0182e-05  0.000213853
708  0  228.179  17.8425  523.627  26.5951  289.455  22.8585  4692.89  72.7406  3348.93  63.0985  9.53555  11.6055  22.3843  10.8551  380.277  23.8171  45.3327  11.2469  168.529  16.6835  0.338686  0.0254709  0.0197696  0.00500035  0.0449771  0.0178686  3.14937e-05  2.47857e-05  0.000411341  6.84516e-05  0.000318326
709  0  250.689  18.5372  523.908  26.6141  275.406  22.5578  4776.74  73.5212  3376.84  63.6888  11.7964  12.9413  12.6613  10.3738  284.143  20.9664  31.4736  10.6218  159.029  17.0626  0.343311  0.0279835  0.0197802  0.00475766  0.0457808  0.0180175  3.89607e-05  1.40196e-05  0.000307353  4.75246e-05  0.00030038
710  0  208.536  17.3103  464.216  25.3206  204.822  20.787  4762.32  73.2026  2575.59  56.4954  5.21689  11.7815  3.04167  9.48781  284.128  19.2617  23.0698  9.59895  115.68  13.5818  0.346461  0.0232782  0.0175265  0.00353832  0.0456425  0.0137423  1.72302e-05  3.36798e-06  0.000307337  3.4835e-05  0.000218502
711  0  245.952  18.4664  511.076  26.5  221.342  21.3305  4701.66  72.8165  3002.76  60.2972  9.67247  13.4566  15.389  10.2373  325.539  21.8143  30.2956  10.1986  143.849  15.916  0.360551  0.0274548  0.0192957  0.00382369  0.0450612  0.0160215  3.19459e-05  1.70399e-05  0.000352131  4.57458e-05  0.000271708
712  0  256.304  19.101  615.007  29.1646  293.206  24.1967  4627.36  72.8598  3755.72  67.0505  21.1382  15.2399  21.7431  10.5464  374.216  23.2177  33.2815  10.884  201.382  18.2321  0.364475  0.0286103  0.0232196  0.00506515  0.0443491  0.020039  6.98145e-05  2.40756e-05  0.000404784  5.02544e-05  0.00038038
713  0  286.24  20.0571  620.297  29.3184  285.454  24.0404  4698.23  73.7548  3636.76  67.1361  212.422  23.0067  7.93402  10.5911  401.707  24.6802  57.2017  12.1815  222.946  19.0761  0.35717  0.031952  0.0234194  0.00493123  0.0450283  0.0194043  0.00070158  8.78515e-06  0.000434521  8.63735e-05  0.000421111
714  0  231.475  18.1614  608.092  28.1583  291.419  22.8036  4749.08  73.0961  2956.93  59.9474  0.257479  13.1702  0.584169  9.99574  551.921  26.9997  36.4804  11.0997  164.358  16.9322  0.343729  0.0258387  0.0229586  0.00503429  0.0455156  0.015777  8.50392e-07  6.46836e-07  0.000597005  5.50848e-05  0.000310448
715  0  266.173  18.204  658.149  28.5986  266.752  22.1803  4778.17  72.9174  3279.92  63.4215  26.2392  15.9588  24.8692  10.4756  359.912  23.9294  44.3173  11.9509  150.312  18.1767  0.408751  0.029712  0.0248485  0.00460815  0.0457945  0.0175003  8.6662e-05  2.75371e-05  0.000389312  6.69183e-05  0.000283916
716  0  239.39  18.5878  625.023  28.9856  255.896  22.6656  4652.98  72.708  3101.11  61.4585  28.7949  14.7629  17.5896  10.8624  426.202  24.6046  44.8736  11.457  185.442  17.8031  0.372705  0.0267223  0.0235978  0.00442062  0.0445946  0.0165463  9.51028e-05  1.94766e-05  0.000461017  6.77582e-05  0.000350271
717  0  229.265  17.7389  517.057  26.2233  207.085  20.4227  4628.88  71.2777  2943.06  58.3482  25.4756  13.843  24.9196  9.69108  685.171  28.9313  33.0044  10.2748  141.719  15.4267  0.371432  0.025592  0.0195216  0.00357741  0.0443637  0.015703  8.41398e-05  2.75929e-05  0.00074114  4.9836e-05  0.000267686
718  0  141.921  14.1215  310.064  20.5547  119.611  15.93  4809.7  72.2204  1451.42  42.9747  19.7012  11.0731  15.2633  10.3298  192.65  16.1538  28.1518  8.61537  55.4649  10.9828  0.359065  0.0158422  0.0117065  0.00206628  0.0460967  0.00774419  6.50686e-05  1.69007e-05  0.000208387  4.25087e-05  0.000104765
719  0  211.534  17.2701  449.352  24.8394  189.234  19.6921  4726.31  72.5945  2141.06  51.6955  14.6829  11.7653  16.3282  11.0961  257.906  19.2527  35.6642  9.78805  124.663  14.8362  0.344268  0.0236129  0.0169653  0.00326903  0.0452975  0.0114238  4.84942e-05  1.80798e-05  0.000278974  5.38523e-05  0.000235469
720  0  191.24  16.6072  476.655  25.4498  210.333  20.8947  4773.65  73.0284  2288.58  53.6765  9.14481  12.3185  14.6216  11.2617  277.159  20.4545  31.1905  10.6203  133.174  16.1036  0.350899  0.0213475  0.0179962  0.00363352  0.0457511  0.0122109  3.02032e-05  1.61901e-05  0.000299799  4.70971e-05  0.000251545
721  0  240.24  18.5915  668.553  29.6486  349.07  25.0118  4655.43  72.9371  3757.12  67.5109  75.2909  17.9896  24.7338  10.7954  502.378  28.7467  56.673  12.4132  187.178  19.4108  0.418667  0.0268172  0.0252413  0.0060302  0.0446181  0.0200465  0.000248668  2.73872e-05  0.000543416  8.55752e-05  0.00035355
722  0  245.345  18.441  602.076  28.295  299.129  23.1561  4725.59  72.9341  3078.44  61.0069  22.9118  14.1483  21.8152  10.7532  514.459  26.2332  29.6185  10.4707  190.499  18.0407  0.339105  0.0273871  0.0227315  0.00516748  0.0452905  0.0164253  7.56722e-05  2.41554e-05  0.000556483  4.47234e-05  0.000359823
723  0  222.104  17.5503  501.884  26.1193  190.119  20.197  4741.91  72.6631  2110.47  51.4666  10.2175  11.7137  3.35191  10.6364  428.3  24.0004  37.2278  10.7266  154.008  16.5831  0.34724  0.0247928  0.0189487  0.00328432  0.0454469  0.0112606  3.37459e-05  3.71149e-06  0.000463286  5.62133e-05  0.000290898
