row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
6011  0  12.6254  9.30735  56.7805  13.9944  1132.31  37.8575  10793.7  108.101  2784.77  60.8014  98.958  18.554  7.28615  17.9452  22.211  12.671  43.1447  15.6725  8.99252  13.3477  1.17218
6012  0  41.7282  12.0614  51.8774  14.7853  1493.06  43.4481  10443.1  107.049  3851.55  70.3149  129.521  21.3199  18.6898  18.5047  51.3233  15.4752  2.59335  16.539  10.062  15.2607  1.15245
6013  0  26.9424  10.0013  75.4031  14.2599  1033.82  36.355  10756.8  108.95  2346.95  56.7407  100.684  18.1336  25.4773  18.1677  23.9058  12.9881  8.03354  14.6363  1.16059  13.1293  1.06745
6014  0  27.6026  9.54015  63.543  12.5308  1133.72  37.2912  10889.6  108.179  2322.68  56.3726  85.2519  16.9722  8.19204  20.0416  24.8111  12.84  21.6705  15.0852  13.8212  14.7917  1.17823
6015  0  6.50903  8.66095  51.6611  12.2456  319.269  21.6325  11341.6  109.38  805.253  36.4613  11.3793  9.43616  1.98905  20.8815  10.0273  11.259  9.32058  12.9201  4.96618  12.6002  1.2253
6016  0  38.6884  10.3336  55.9843  12.6859  972.768  34.9314  11020.6  109.483  2279.97  56.2309  17.9098  13.9698  19.3779  22.8941  7.4418  12.4614  28.5759  17.3267  30.0762  14.6807  1.01854
6017  0  87.3922  12.1571  189.814  16.9522  294.338  20.9205  11515.9  110.08  812.103  36.2991  48.4297  11.7923  1.02673  21.4343  39.1423  12.8083  24.0296  14.0402  28.1204  13.8523  1.19458
6018  0  19.4115  9.13252  49.8035  12.0298  231.808  19.0176  11631.3  110.342  738.968  35.9065  1.79134  8.7302  2.95616  21.1151  17.804  10.699  29.0369  14.6058  13.1509  13.1481  1.1857
6019  0  489.7  27.3635  1186.16  40.3268  1113.98  40.9405  10761  109.775  6436.33  88.407  300.512  27.908  30.7344  18.3391  523.071  29.8977  73.1624  19.6526  658.566  33.2232  1.05472
6020  0  21.9105  8.95477  102.038  13.9724  256.148  19.6557  11612.1  109.623  690.464  34.8504  0.187027  9.64197  0.455004  31.3143  1.55598  12.0502  34.4973  15.9836  2.68617  14.3439  1.14351
6021  0  97.4716  13.4555  197.755  17.8905  227.161  19.1263  11294.8  108.237  645.715  34.029  32.9823  11.3865  54.2107  36.1591  37.3472  14.491  10.9004  15.9244  13.1998  14.902  1.17234
6022  0  23.7787  9.52866  77.6496  13.1382  208.11  18.5505  11612.1  109.524  586.601  32.6776  2.43518  7.82594  25.5489  25.4705  12.037  12.2094  12.4358  14.9568  3.51532  12.9542  1.09545
6023  0  294.489  21.6379  664.229  30.8248  405.426  26.7678  10740.4  107.946  2607.54  59.6598  64.3661  17.2566  45.5775  23.6588  438.929  26.2328  30.5147  16.3601  129.102  19.5587  1.18244
6024  0  459.16  25.8747  978.271  36.1983  463.048  28.4001  11049.3  109.609  3323.82  65.5285  68.2971  18.0013  9.95214  21.5026  433.086  27.0666  23.9893  16.1985  260.185  24.5815  1.11734
6025  0  416.607  25.4764  1204.22  39.8333  596.705  31.6812  11058.8  110.289  4773.3  76.952  131.777  21.6369  35.4805  17.5897  511.523  28.7927  42.1372  16.3462  229.21  22.8699  1.2072
6026  0  366.904  23.729  885.227  34.9043  508.89  29.8073  10991.1  109.854  3650.23  68.5589  101.13  19.8588  46.5642  19.8971  442.587  27.1391  68.7092  18.2169  224.592  22.921  1.13539
6027  0  819.341  33.7272  1949.6  49.8582  855.066  38.0543  10783.7  110.296  8198.69  98.3631  143.898  25.6197  40.8666  17.2244  706.706  33.9759  108.518  19.3651  499.452  29.6355  1.12257
6028  0  1034.55  38.3712  2530.25  56.9318  1224.15  44.9211  10458.8  109.936  10945  113.019  236.47  30.4817  59.8281  17.5532  1159.48  41.6014  132.137  20.9753  792.695  35.4281  1.16335
6029  0  998.791  37.3047  2286.73  53.9927  1095.53  42.355  10401.8  109.064  11209.3  113.777  225.453  30.8245  62.4948  16.9901  778.731  35.8442  123.603  20.5256  834.788  35.7445  1.23994
6030  0  795.914  33.7329  1875.71  49.0321  742.804  36.0591  10906.1  110.406  7818.34  96.2805  170.641  25.6356  23.7004  15.2515  559.731  30.9736  103.673  19.6716  489.941  29.2246  1.17215
6031  0  488.487  26.6807  1008.5  36.8635  478.411  29.2414  11110.8  110.411  4536.91  75.0179  93.0351  19.8372  20.9401  19.6458  333.098  24.9786  51.7474  17.405  225.675  23.6593  1.04332
6032  0  677.693  31.1299  1582.14  45.3494  680.71  34.3536  11006.6  110.775  6793.48  90.2561  113.608  23.5365  21.6442  15.7521  330.881  25.6611  83.7947  19.5686  451.374  29.1328  1.30682
6033  0  507.593  27.3019  1225.11  40.184  506.444  30.2781  11155.6  111.023  5642.39  82.7831  70.0626  20.6365  28.5644  18.892  348.764  26.2212  48.7084  18.7597  324.499  26.7098  1.11276
6034  0  633.93  30.2697  1501.49  44.2226  651.826  33.928  10964.7  110.331  7098.5  91.8562  70.6213  21.8487  44.4651  16.7645  460.085  28.0857  79.6073  18.1263  396.555  27.3413  1.1478
6035  0  926.393  35.9971  2162.89  52.7035  910.868  39.606  10758.8  110.666  10577.9  110.658  181.232  28.6458  38.4375  17.1379  597.85  32.9092  96.9293  20.3138  569.376  31.8108  1.15587
6036  0  698.388  31.675  1570.9  45.4138  768.03  36.0385  11008.9  110.936  8067.91  97.5738  119.904  24.4426  12.6514  16.4766  505.828  30.261  67.5372  18.524  392.343  27.6452  1.17568
6037  0  537.355  27.9546  1148.29  39.0734  477.724  29.5059  11173.1  111.121  5789.34  83.7088  76.0435  21.0661  6.34911  17.1428  249.901  22.7792  66.6125  17.553  281.637  24.1602  1.14794
6038  0  381.776  24.4886  933.151  35.6853  418.117  27.7535  11071.2  110.083  4301.58  73.0678  54.4678  18.5785  22.2148  17.4373  375.79  24.8867  11.9358  14.3813  190.651  21.4179  1.17078
6039  0  591.877  29.227  1421.25  42.9946  568.468  31.8348  11046.8  110.625  6445.7  87.9007  64.9615  21.4428  24.2775  17  458.448  28.6814  52.8914  17.7386  286.246  25.189  1.14016
6040  0  541.926  28.0949  1059.27  38.137  496.42  30.2918  10999.7  111.653  6127.13  85.9279  48.5675  21.065  0.90044  16.7942  330.541  26.5833  41.6824  18.0364  279.549  25.4245  1.12009
6041  0  662.375  30.9508  1430.62  43.7517  662.455  34.5175  10971.6  112.691  7770.6  96.2231  151.908  26.071  7.95547  15.78  426.725  28.1203  91.5433  19.3111  407.554  27.8675  1.1693
6042  0  670.17  31.3059  1539.57  45.2218  689.203  35.1231  10724.8  109.939  8259.14  98.5364  80.7426  23.6062  62.5674  16.1644  479.032  29.0555  49.503  18.1621  418.7  28.341  1.10345
6043  0  770.731  32.9468  1756.56  47.909  913.542  39.27  10791.7  110.437  9902.09  107.186  100.854  26.2789  28.3388  15.6215  454.838  28.4002  89.4579  18.9146  490.993  29.117  1.2256
6044  0  775.272  33.2926  1607.81  46.3231  801.716  37.2273  10927.6  111.131  9601.65  106.1  124.428  25.4333  45.4484  15.9152  412.336  27.9104  104.763  20.0432  391.888  27.8362  1.14347
6045  0  616.017  29.8901  1457.53  43.8767  743.516  35.5217  10937.9  110.668  8257.09  98.5288  118.623  24.5869  25.3391  16.931  452.772  29.8175  121.8  19.6376  394.188  27.0262  1.18507
6046  0  565.367  28.5179  1148.07  39.3723  599.254  32.1258  10859  109.654  6414.14  87.4475  86.1019  21.9286  12.5838  18.1155  323.339  25.8289  53.978  17.855  318.85  25.3678  1.11954
6047  0  626.721  30.2924  1382.22  43.1148  694.938  34.6837  10851.9  110.396  8610.5  100.2  67.5006  23.1537  25.4261  16.0841  415.524  28.574  96.3381  19.2733  395.647  27.5799  1.19859
6048  0  576.367  29.3567  1341.86  42.6693  719.217  35.2368  10719.6  109.433  7504.65  94.7715  107.736  23.2832  36.9674  16.3099  362.186  26.4441  89.6592  18.9086  314.939  25.3204  1.28258
6049  0  585.721  29.3143  1279.95  41.8061  779.577  36.2455  11031.8  110.961  7928.18  98.5594  139.713  24.9958  5.92877  15.8059  362.197  25.9762  59.3088  17.9463  324.367  25.8174  1.14086
6050  0  476.798  26.819  1020.47  37.4251  542.749  30.722  11174.6  111.149  5770.32  83.4941  31.5092  19.2385  16.7123  18.4278  277.243  24.3799  71.7966  19.203  280.881  25.0798  1.09411
6051  0  580.695  29.2834  1446.18  43.5526  668.59  34.3392  11020.1  111.206  7679.29  95.3508  67.3257  22.8554  61.5698  18.8967  397.491  28.7067  49.4613  18.223  395.909  28.0854  1.21037
6052  0  591.624  29.7397  1404  43.1181  745.247  35.2059  10919  110.394  7908.36  96.4022  64.4212  22.4572  19.9828  15.1102  357.001  26.7578  71.4736  18.2398  424.857  27.9698  1.21163
6053  0  468.907  26.9652  1182.81  39.9405  573.361  31.8739  11068.7  110.702  6199.93  86.4223  19.579  19.7378  21.6655  17.4779  274.845  23.8074  56.6874  17.3548  218.37  23.0532  1.10661
6054  0  658.538  31.0851  1427.77  43.5949  677.926  34.5629  10804.3  110.094  8231.77  98.4842  79.9321  23.6091  4.19581  16.1109  388.405  27.6892  40.369  17.5672  329.995  26.3654  1.24884
6055  0  678.796  31.4388  1371.62  42.9279  757.338  35.7565  10836.7  110.162  8708  100.744  144.199  25.5766  18.6881  15.9227  380.32  27.3067  123.505  19.5693  318.742  25.8319  1.13868
6056  0  458.212  26.003  1105.35  38.4298  620.045  32.1035  11006.9  110.063  6003.76  85.1001  86.8827  21.4  12.8024  16.7891  267.185  23.4704  51.4207  17.1685  220.05  22.5979  1.23343
6057  0  411.799  24.6583  870.446  34.8602  478.456  28.9513  11032.1  109.904  5001.6  78.261  52.5024  18.8377  66.4195  17.7203  297.512  23.7297  74.965  17.3079  254.486  23.5346  1.12439
6058  0  556.056  28.5871  1290.98  41.4903  733.559  34.7981  10981.6  110.566  7236.18  92.5697  90.7401  22.0002  12.778  15.6691  296.123  25.9346  59.7637  18.5448  328.627  26.2287  1.07764
6059  0  718.449  31.8721  1425.3  43.7736  772.795  36.3106  10894.4  110.528  8858.79  101.917  158.54  26.539  2.69079  14.0635  399.308  27.135  24.6829  17.2985  458.096  28.7811  1.29884
6060  0  496.227  27.1257  1051.87  37.8778  573.012  31.6308  11011.6  110.433  5941.79  84.8404  75.065  21.4596  34.2887  18.0544  278.012  24.7583  59.0504  18.2472  257.387  24.1203  0.974999
6061  0  334.59  22.7928  946.242  35.4916  496.567  28.9589  11128.6  110.263  4816.27  76.7624  13.8191  16.4273  30.8787  18.7539  190.015  21.3774  62.2779  17.7864  176.547  21.2133  1.15743
6062  0  459.906  26.4783  1016.74  37.2918  525.522  30.5468  10883.7  109.486  5782.96  83.6157  78.6571  20.2595  14.1319  17.0283  269.626  24.128  86.8701  18.1251  339.057  26.1864  1.12685
6063  0  589.27  29.3671  1468.76  43.861  715.088  34.8364  10942.6  110.733  8153.19  97.9718  61.495  23.9809  33.2226  17.9546  542.83  32.043  48.6162  18.8686  415.497  28.5126  1.18791
6064  0  446.969  26.3494  1054.93  37.8821  516.025  30.5337  10889.1  109.617  5708.69  82.9441  55.8113  19.5815  13.7363  16.5686  224.948  22.3602  60.9988  17.148  278.255  24.307  0.959426
6065  0  558.855  28.4708  1271.6  41.0578  597.95  32.2111  10880.1  109.86  7049.42  91.2421  45.2215  20.8895  38.9318  16.6124  327.3  25.1477  85.1492  18.1371  265.3  24.4208  1.16082
6066  0  622.04  30.4522  1719.32  47.1861  905.553  38.3618  10881.4  110.756  9571.11  105.263  78.6226  25.2827  50.9696  17.8496  783.241  36.4536  61.44  17.911  490.332  29.5326  1.1446
6067  0  613.845  29.2806  1364.38  42.2056  699.517  34.1027  10929  110.225  8280.21  98.3287  131.666  24.3628  18.0434  14.907  327.272  25.7217  67.5304  18.4043  347.146  26.788  1.21732
6068  0  827.28  34.8031  2030.48  51.4847  1106.96  42.4367  10660.4  110.377  12586.1  119.674  231.802  29.8807  39.9407  15.7758  533.765  30.9408  85.6905  18.803  576.586  31.3329  1.2559
6069  0  682.937  31.0274  1509.16  44.5136  721.167  35.3104  10701.8  110.503  9381.99  104.12  117.056  24.6304  38.636  16.1494  364.74  27.327  91.989  19.3524  350.663  26.8855  1.24718
6070  0  890.388  35.2551  2055.91  51.2815  1021.29  40.8863  10872.1  111.167  12214.6  118.212  135.586  27.4962  72.4338  17.2409  577.577  31.0872  73.7332  18.5377  554.95  30.6144  1.25313
6071  0  678.336  31.9125  1698.44  47.3911  704.21  35.8805  10709.8  110.879  9985.49  107.41  157.806  27.6796  32.9788  14.8259  434.334  27.8175  39.652  16.6527  399.894  27.0972  1.19359
6072  0  664.308  31.0078  1711.66  47.1218  728.835  35.7874  10677.5  109.589  10151.1  108.127  139.582  25.7991  56.9826  17.0008  551.346  31.4495  114.963  19.7162  420.582  28.1404  1.12326
6073  0  595.424  29.4008  1340.88  42.1461  529.448  31.3732  10869.2  109.823  7441.77  93.594  75.0794  22.1805  45.6798  15.9704  369.542  26.1362  48.9604  17.3832  307.758  24.9215  1.22168
6074  0  403.616  24.9054  980.118  36.4011  370.878  26.8756  10800.3  109.188  5262.82  79.9402  85.4555  20.8588  22.4658  17.3733  272.373  23.0297  32.2668  15.7846  202.653  21.8304  1.14126
6075  0  692.158  31.3397  1461.41  43.8786  610.422  33.2609  10770.8  109.864  8484.28  99.2707  108.816  23.2437  5.60451  15.3843  302.094  25.0765  56.2237  16.946  351.129  25.972  1.17646
6076  0  713.296  32.2522  1605.6  46.0953  728.793  35.9141  10588.4  109.342  9716.49  106.292  182.167  26.8412  7.17707  13.8132  384.775  28.1744  70.084  19.0806  454.5  29.4006  1.05609
6077  0  669.366  31.403  1535.47  45.0775  603.745  33.4136  10583.6  109.175  9085.13  102.681  132.884  24.8976  25.3775  16.6001  387.495  28.4296  72.0057  18.5862  385.854  27.5805  1.11021
6078  0  648.835  30.0502  1280.56  41.0133  514.057  30.6238  10794.7  109.491  7575.93  94.1454  46.2946  21.7586  18.9723  15.9894  313.047  25.9764  81.7358  19.0577  329.763  26.8429  1.06343
6079  0  495.328  27.1426  1108.9  38.5654  453.53  29.3023  11059.2  110.369  5868.31  83.8875  38.1953  19.6602  4.48095  15.8969  247.117  22.8343  49.6729  16.2533  241.102  23.0937  1.10435
6080  0  550.272  28.3024  1280.62  40.919  521.758  30.7235  10972.5  110.267  7151.69  91.9478  76.9664  22.3836  24.6997  16.8852  342.638  27.0009  122.7  19.7387  374.269  26.803  1.11436
6081  0  784.125  33.289  1906.95  49.3069  556.606  32.887  10761.9  110.212  9968.04  107.323  79.2112  24.6526  19.9675  14.824  605.139  32.126  77.5342  18.9497  547.262  30.7504  1.18795
6082  0  521.305  27.5131  1099.53  38.2667  396.357  27.7694  10861.3  109.489  6068.72  84.9667  21.3364  18.414  13.4848  16.3683  257.345  23.2436  41.2194  17.0207  237.786  23.5954  1.29262
6083  0  597.661  29.551  1448.66  43.5113  443.257  29.7451  10874.3  109.931  7365.18  92.858  38.1247  19.2474  32.9684  16.093  468.821  29.2478  61.8721  18.2867  415.054  27.9337  1.10318
6084  0  784.579  33.5231  1819.12  48.595  542.424  32.8151  10596  109.455  9893.04  106.854  91.0148  25.1927  53.1123  16.145  576.809  31.3688  82.781  18.7295  511.191  29.8038  1.30982
6085  0  891.03  35.5089  2230.63  53.1999  617.026  34.8595  10587.3  109.559  11057.4  112.678  176.434  27.903  46.712  16.9209  528.786  31.3163  108.928  20.3081  604.982  32.147  1.20395
6086  0  785.16  32.9235  1630.27  45.9144  461.099  30.6827  10760.1  109.926  8569.97  99.8647  80.8755  24.3994  44.9727  15.3479  375.237  26.2241  65.7616  18.4414  420.89  27.5525  1.19453
6087  0  665.564  30.7801  1601.12  45.3913  453.212  30.1057  10719.2  109.151  7624.68  94.4799  43.5779  21.7672  11.8883  16.0238  452.179  29.0509  66.3536  18.6745  352.705  26.8879  1.13252
6088  0  767.575  32.9482  1866.27  48.6879  617.101  33.9342  10582.1  109.072  9168.79  103.054  114.139  25.2499  48.8  16.2666  607.466  32.2197  59.5748  17.7276  513.657  29.8935  1.1942
6089  0  324.381  22.6987  685.06  31.3305  349.883  25.5769  10875.3  108.923  3724.19  68.74  54.6  18.0523  1.09943  19.1955  146.196  19.4859  42.1836  16.4598  186.861  21.7918  1.02945
6090  0  598.636  29.6177  1428.25  43.3473  538.219  31.5325  10498.2  108.154  7228.51  92.3657  90.075  23.0542  2.34595  14.4779  438.619  28.4687  97.4197  18.4349  502.544  29.4931  1.08967
6091  0  757.963  32.6895  1834.31  48.4062  794.532  36.5336  10429.8  108.288  8220  98.3386  99.707  25.01  63.0125  16.9299  538.95  29.5581  58.5202  18.4455  574.805  32.0573  1.23931
6092  0  330.401  22.3899  685.733  30.9317  475.728  28.0857  11047  109.622  2959.48  62.0602  51.0925  16.1866  4.00266  19.0234  385.341  24.3486  46.4646  15.8282  222.432  21.7351  1.08304
6093  0  38.5437  10.3947  41.1332  11.5466  149.286  16.5405  11277  107.953  530.59  31.7178  1.01109  8.42616  1.15656  29.8626  28.7377  13.5014  0.843159  14.9463  2.46415  14.9296  0.969705
6094  0  35.0166  10.476  85.7945  13.5723  105.93  14.6606  11287.4  108.318  553.316  30.8355  13.8367  8.84139  37.635  25.4279  67.4979  14.3167  61.6224  15.8349  16.5839  12.9536  1.092
6095  0  10.938  8.68111  61.125  12.4226  263.765  19.9137  11184  108.892  743.506  35.4631  10.6668  8.01386  45.4199  23.6637  8.16291  11.404  15.1736  12.8749  10.0697  13.0359  1.08201
6096  0  21.2473  9.44377  59.4822  12.164  234.708  18.7951  11068.8  109.805  569.638  31.8545  8.83242  9.16812  8.46672  23.5995  6.66835  10.5608  5.79716  12.7332  29.3276  13.9243  1.112
6097  0  36.3444  10.0725  116.516  15.1077  675.764  29.7556  11174.7  111.568  2170.68  53.5605  0.269554  11.1909  4.04363  19.0888  22.0973  12.6545  35.4755  14.5634  18.8889  13.6758  1.01867
6098  0  34.8094  10.9763  91.8896  14.8386  898.896  34.0604  10861.3  107.989  2844.58  60.9921  16.7552  15.3423  3.43456  20.8605  0.595646  11.7474  2.16484  15.6955  18.1932  15.73  1.13361
6099  0  17.6574  11.3466  61.2669  15.1905  1240.17  39.8547  10775.8  108.483  3576.23  68.031  112.066  19.4467  27.1645  17.698  14.2346  12.8325  0.614201  13.0746  16.7613  14.7642  1.10244
6100  0  21.3681  9.61847  108.967  15.2589  1145.21  37.8969  10706.7  107.795  4273.51  72.8845  85.6412  18.3885  37.8604  19.3329  28.7304  15.6659  14.6324  18.0973  1.66253  16.6559  1.07095
6101  0  8.78229  9.38498  63.6688  13.8634  881.438  33.863  11006.1  108.897  2223.39  55.6888  53.7609  16.1708  0.271671  21.6611  46.2711  14.188  28.109  16.349  4.65272  14.0967  1.09518
6102  0  39.3629  11.2995  47.3831  13.3956  937.411  34.8549  10894.8  109.096  2544.46  58.6255  48.6538  16.4165  2.32561  21.7208  4.71807  12.7141  37.645  17.1221  12.4134  15.9601  1.09737
6103  0  44.5094  10.2382  82.147  13.9902  1348.18  40.6925  10727.1  107.995  3292.33  65.2246  111.831  20.6305  6.81805  22.3155  12.1476  15.5605  33.1505  18.4662  16.7562  17.8408  1.1305
6104  0  23.7847  9.64671  77.0863  14.3065  971.061  35.2933  10844.9  107.864  2293.76  55.9448  114.519  17.4002  18.4229  19.8669  3.29204  12.2439  34.9781  15.0356  18.7945  13.667  1.08006
6105  0  8.82768  7.73237  18.9393  9.35866  308.09  20.7389  11134.7  107.188  448.718  29.5562  14.6085  9.04469  26.8886  25.8739  15.6454  11.6362  28.9905  14.4152  8.34601  12.2688  1.11423
6106  0  11.3633  9.69812  56.3846  13.7589  1281.86  40.1233  10687.7  107.858  3167.39  64.1477  75.5951  16.7305  9.05222  19.5758  6.38153  12.4658  8.47582  15.9848  11.8157  14.9739  1.14973
6107  0  9.62653  9.25835  42.9517  12.2191  1022.16  35.9408  10599.4  107.949  2363.49  56.6029  106.539  17.2531  18.0579  18.6554  6.19521  12.0602  29.8488  15.847  15.5612  12.6804  1.07822
6108  0  34.8957  10.9347  70.3187  14.5068  1134.37  37.9343  10836.4  107.819  2450.04  57.7033  113.761  17.9638  6.87154  18.432  32.1226  13.698  30.3278  12.3262  29.3786  14.6946  1.13932
6109  0  17.5045  8.68096  68.6425  12.4337  237.572  19.0913  11483.8  109.239  741.82  35.7586  1.42966  8.73801  6.25617  23.5557  21.0503  12.0505  14.1772  13.7159  0.864604  12.1038  1.08388
6110  0  0.022279  6.94149  57.7915  12.8091  910.428  33.9978  10786.6  107.186  1942.74  52.5284  7.91197  13.6946  10.3002  20.5471  1.49017  11.3422  21.2352  14.3554  12.5582  14.058  1.11221
6111  0  808.053  34.3534  1845.27  49.3249  1344.17  45.2074  10721.3  110.259  7435.33  94.6336  349.507  29.9736  9.72125  16.3197  601.341  31.2509  163.329  21.816  771.328  35.1151  1.25763
6112  0  39.6222  10.3803  64.0137  12.5662  250.754  19.336  11633.4  111.115  752.321  35.6814  15.1316  9.27099  14.2769  22.6555  37.4032  13.1953  7.71291  13.5754  1.35031  11.6392  1.07163
6113  0  24.2134  9.19297  57.7979  11.9349  212.154  18.2499  11440.2  109.147  549.286  32.4022  2.14781  8.46128  7.22104  23.7848  17.0259  12.0133  15.8406  13.9465  1.41478  12.645  1.11338
6114  0  50.4553  11.799  116.751  15.7015  371.241  23.5735  11465.7  109.749  1134.21  42.1271  7.29444  11.0307  12.2855  20.4845  43.3817  13.4575  27.2465  13.992  7.70987  12.6203  1.06405
6115  0  920.907  35.6116  2038.01  51.1319  1321.2  44.8884  10411.6  108.574  6443.93  88.8994  237.617  27.6581  25.4729  16.8218  1967.74  50.8725  175.44  23.4707  800.974  35.9918  1.15459
6116  0  44.4794  10.192  79.5755  12.9206  225.475  18.4008  11274.4  108.058  549.111  32.1891  12.4843  10.1584  8.52366  32.9178  32.9642  14.3055  2.86589  14.7262  19.6196  15.3935  1.22191
6117  0  541.619  28.3029  1201.31  40.1595  657.698  33.3683  10564.2  107.942  4137  72.7708  144.535  21.7159  0.30032  19.5403  638.567  31.3926  95.644  19.18  425.379  27.9622  1.08455
6118  0  739.086  32.5233  1955.5  49.8864  948.239  39.5095  10695.8  109.89  8191  98.5503  191.167  26.9414  19.3266  16.7264  986.288  38.5837  140.55  19.9994  596.434  31.2703  1.08464
6119  0  236.05  19.5417  550.852  29.2785  375.818  25.46  10906.7  108.055  2398.96  56.7668  59.3923  15.5721  33.9412  21.4954  287.568  22.6192  0.884303  14.6909  128.197  19.5977  1.14847
6120  0  331.608  22.5266  804.732  32.9422  435.944  27.2844  11027.8  108.858  2553.01  58.3772  65.4745  16.509  28.6582  19.1367  282.563  22.3379  76.3728  16.3474  176.069  19.844  1.15053
6121  0  741.344  32.0051  1616.54  45.5881  690.956  34.6367  10912.7  110.113  6722.76  89.3135  81.768  21.7802  51.6383  15.738  445.075  27.3668  89.375  18.8625  392.156  26.9015  1.16436
6122  0  506.143  27.1553  1204.84  39.6497  582.197  31.4892  10849.4  109.161  4904.26  77.8241  76.8416  20.3509  10.0893  19.045  418.381  27.5912  79.9807  18.3638  269.74  24.8234  1.0572
6123  0  165.726  16.9292  416.384  24.6944  246.514  20.9045  11229.4  109.51  1749.59  49.4833  36.1688  12.732  3.00583  23.4863  78.2277  15.5593  6.49966  13.7812  37.9763  14.7448  1.08918
6124  0  758.601  31.9145  1483.49  43.5788  575.834  32.0188  10927.7  110.14  7102.92  91.3829  40.3584  20.3362  34.1653  16.3963  361.719  26.4558  31.5575  16.8625  371.281  26.6114  1.20731
6125  0  610.305  29.428  1260.07  41.6525  501.225  30.4919  10770.8  111.016  5536.57  82.3378  68.9519  20.8829  1.89519  16.4467  336.318  24.7154  109.346  19.039  372.863  25.789  1.10249
6126  0  754.807  32.7543  1594.25  45.7592  637.392  34.2586  10730.9  109.725  7634.77  95.1473  113.947  24.7628  32.3998  17.0258  414.718  27.5036  105.224  19.7187  500.168  29.7688  1.03128
6127  0  560.927  28.4319  1366.86  42.3085  661.956  33.3389  10917.6  109.829  5711.73  82.9745  26.565  17.9638  40.6569  16.7682  395.55  27.1904  103.679  20.0863  379.832  27.4312  1.11983
6128  0  667.316  31.3233  1494.34  44.6021  567.993  32.8912  10941.8  110.633  7534  94.554  132.672  24.5626  35.6727  17.9133  415.586  29.1397  104.377  19.2515  497.533  29.7294  1.07795
6129  0  661.37  30.4328  1409.16  43.0164  608.679  33.0904  11119.1  111.306  7204.68  92.7368  126.918  24.162  59.0672  17.524  432.471  28.2427  85.2254  19.2238  459.384  29.2233  1.06051
6130  0  657.616  30.8795  1578.23  45.5391  732.691  35.5579  10816.9  110.157  8011.05  97.1044  114.151  24.1017  46.9697  17.3724  501.108  30.1023  76.2904  18.7536  390.821  28.1369  1.1675
6131  0  723.03  32.1688  1680.43  46.6655  764.854  36.0575  10895  110.495  8258.64  98.3099  93.7842  23.2552  23.7554  15.7461  426.075  28.4635  82.4314  19.6053  467.185  29.7152  1.1212
6132  0  658.893  31.1812  1539.73  45.2206  703.349  35.4027  10884.7  110.541  8124.61  97.9895  138.293  25.3792  44.5052  16.3532  474.007  29.4617  82.4415  18.4735  458.926  28.617  1.22826
6133  0  496.292  27.2213  1278.07  40.993  545.156  31.0184  10962  110.322  6381.64  87.2527  85.7011  21.2064  30.9621  17.346  365.258  26.1583  52.1894  18.0472  266.024  24.5754  1.21426
6134  0  546.291  28.4365  1242.89  40.7429  595.564  32.5208  10857.7  109.761  6827.34  90.2877  84.8784  21.0633  2.63547  15.926  336.816  25.1241  83.9238  17.2827  328.558  25.0743  1.2395
6135  0  646.806  30.6192  1427  43.6084  748.937  35.6692  10756  109.877  8116.1  97.6975  90.6988  23.523  51.1814  16.9199  458.849  29.4797  101.51  19.2813  431.896  28.5293  1.14917
6136  0  654.24  30.346  1468.55  43.8186  697.802  34.6395  10972.7  110.66  8007.36  96.9061  102.285  23.6342  18.9123  16.1193  418.023  28.5922  71.4571  18.0167  281.774  24.5184  1.17541
6137  0  653.885  31.011  1494.46  44.5244  696.859  34.9414  10741.9  110.516  8656.46  100.73  126.746  25.1301  28.2835  15.5023  372.746  26.5036  104.614  19.1513  427.169  28.0629  1.12565
6138  0  522.576  28.3089  1266.86  41.3111  624.458  33.3225  11022.6  111.024  7285.22  92.7811  105.121  22.6803  12.7776  15.819  401.423  27.3008  85.0989  18.1854  272.456  24.2627  1.23148
6139  0  392.38  25.2166  1136.18  39.1154  631.225  32.4613  11083.9  110.742  6139.14  85.562  0.00233519  17.0386  17.1602  19.2978  367.144  27.4787  97.56  19.1274  290.016  25.726  1.22156
6140  0  532.49  28.3217  1477.24  44.0207  717.078  34.8321  10838.1  110.073  7814.53  96.0128  90.0239  23.6959  37.2692  17.4564  350.603  27.5073  72.4268  18.8772  374.984  27.0884  1.12517
6141  0  598.31  30.0827  1336.91  42.7851  662.647  34.4726  10833.3  110.357  7990.47  97.2231  84.2273  23.3749  33.9548  15.0064  380.135  27.5075  82.9684  17.357  325.668  25.5893  1.18859
6142  0  601.544  29.671  1333.45  42.3795  724.186  35.1387  11019.6  110.96  7227.67  92.762  55.9276  22.5277  0.730075  15.9864  369.094  26.8218  69.0272  18.8312  321.965  25.8695  1.14867
6143  0  403.142  24.3114  1017.53  36.661  518.528  29.6674  11221  110.815  5137.83  79.3854  59.8211  18.3766  65.0103  19.7379  331.75  25.4796  78.9186  17.734  189.348  21.5042  1.26582
