row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
263  0  30.3258  12.1313  69.9885  14.8183  613.114  29.216  22984.9  155.511  968.596  42.7923  18.8041  11.5831  88.2668  31.989  119.879  19.5831  99.6933  21.2929  24.9356  18.2862  1.25513
264  0  53.9519  14.7947  84.9028  17.3092  1172.64  39.3482  22938.1  154.603  1824.71  53.8418  31.7934  15.2011  15.3103  29.9534  201.43  22.9563  55.164  20.1449  17.2835  17.4399  1.17946
265  0  93.4161  16.7687  153.537  20.6092  1975.79  50.2031  22543.1  155.255  3580.24  71.0806  26.9005  18.4117  45.5425  31.837  137.355  21.8502  52.1642  22.2767  20.1408  20.4053  1.13078
266  0  136.375  19.374  156.192  22.0644  2482.39  56.1229  22319.7  155.143  4499.33  79.1975  180.214  24.1897  15.1679  28.0874  165.583  22.7276  44.5424  21.1237  8.40725  19.1918  1.18138
267  0  75.2818  16.9123  166.181  21.3382  2230.01  53.0601  22206.2  154.368  4021.73  74.4889  68.0531  19.04  11.7349  31.3339  159.453  22.6472  32.0482  20.6699  2.24398  19.2278  1.00405
268  0  75.7397  15.6645  179.565  20.7421  1727.33  47.3291  22435.5  153.868  3172.66  67.3293  36.0785  17.6057  55.619  36.457  746.959  36.4537  16.8777  20.8407  11.6418  19.2604  1.43366
269  0  50.7208  13.8214  83.4265  17.0126  1283.69  40.9227  22281.3  153.078  2092.67  57.3611  2.37534  15.3212  3.26211  43.9355  232.799  25.0511  75.9938  23.94  15.5196  21.2049  1.15598
270  0  32.799  13.3157  88.5666  16.3385  430.911  25.7613  21925.3  150.389  614.217  36.7724  2.96123  10.6166  79.7504  30.8229  52.313  16.4735  28.5559  18.5596  6.13993  16.6353  1.33257
271  0  70.6371  14.4061  110.383  16.8476  365.409  24.2605  21567.7  154.808  598.326  35.6113  28.9608  11.8241  16.8166  33.8151  50.2613  16.5777  7.12762  18.142  3.34519  17.8879  1.30616
272  0  1508.85  46.2915  1625.38  50.4693  3495.01  69.2429  20588.3  152.511  12025.4  121.958  687.236  42.2394  2.04051  27.3452  1514.28  49.3193  62.5914  23.4526  437.646  32.8345  1.15238
273  0  1462.81  45.9139  1816.7  52.3026  2989.53  65.0036  20701.3  152.866  12488  123.673  643.236  41.0061  7.66177  25.4829  1217.37  45.5894  84.4993  24.7745  356.736  30.8763  1.24984
274  0  850.194  35.7018  1042.12  40.3743  1631.43  48.6783  21173.5  151.981  7082.52  95.2227  414.767  31.9556  13.3866  26.768  460.644  30.4298  33.2165  21.0356  184.92  26.0125  1.15284
275  0  1138.85  40.7133  1388.02  46.3323  1993.29  54.818  21191.7  153.31  9579.04  109.673  637.659  38.1333  1.43165  27.7991  2882.51  61.9161  83.8259  23.5818  314.519  29.4484  1.22091
276  0  961.996  37.4409  1133.96  42.0912  1505.61  48.1814  21365  152.753  7627.51  98.8319  488.383  34.4268  6.54452  29.1048  1302.65  44.2232  43.3944  21.9187  278.323  28.4173  1.30519
277  0  386.12  25.7853  519.192  29.9741  877.682  37.1086  21857.8  152.929  3658.48  71.9425  246.335  25.7662  47.2645  39.7148  418.5  29.8977  1.51544  21.1155  80.3289  23.4695  1.18736
278  0  675.602  32.7136  851.408  37.1804  1503.83  46.9773  21387.1  152.341  6635.98  92.7783  482.289  32.7685  35.5543  30.4537  1857.46  50.4137  42.8017  21.3674  114.22  23.5101  1.17993
279  0  719.703  33.5539  947.363  39.2267  1825.76  51.1541  21832  153.922  6823.83  93.8109  516.606  33.787  5.49791  30.8884  2601.15  58.2377  56.9071  22.5263  158.446  25.7924  1.08945
280  0  958.537  38.9614  1459.99  47.9569  3067.28  65.1112  21375  154.489  11181.1  117.827  682.136  40.775  36.1399  28.0314  7133.7  91.6112  33.3864  23.2453  334.047  30.1884  1.21339
281  0  448.043  27.313  655.531  33.0639  1497.29  45.7369  21861.4  153.171  4704.47  79.9896  353.495  28.2467  15.7831  34.5205  2928.78  60.7096  27.096  21.4242  124.018  23.6094  1.22004
282  0  578.441  31.2051  1103.93  41.6582  2932.93  62.4032  21318.9  153.376  8797.08  106.482  580.212  36.7127  0.497108  22.7376  20447.9  147.584  50.1833  25.4166  204.034  27.7067  1.31333
283  0  70.3181  14.6054  135.472  18.1529  750.377  32.7685  22265.7  152.246  1308.75  47.8765  56.2202  15.2921  4.49766  34.9329  255.446  24.7864  31.0773  19.0597  2.82346  16.4611  1.27269
284  0  66.2712  14.9098  147.859  18.938  770.406  33.01  22463.8  152.954  1347.76  49.0723  22.0291  14.2906  112.441  41.7863  210.163  24.9258  14.2524  19.692  8.31367  20.5534  1.28073
285  0  51.9726  13.8974  94.5155  16.6773  560.845  28.486  22476.3  153.035  895.599  41.3578  0.238883  10.8853  20.5772  33.3057  220.11  23.2179  62.9369  20.4478  1.41531  17.0682  1.09552
286  0  55.2018  13.8709  68.2524  15.154  529.303  27.849  22855.8  158.251  888.221  41.3556  38.0609  13.2065  24.8497  44.7318  129.096  21.872  12.2099  21.5395  32.3134  20.0799  1.19387
287  0  39.1494  12.5707  92.8025  15.8452  521.85  27.7826  23064  154.871  634.644  37.9179  23.5691  12.2305  41.1859  39.5232  97.8264  19.297  2.25056  18.8793  21.4548  17.8552  1.24495
288  0  35.3062  13.2359  48.6654  14.2169  666.968  30.3534  23183.8  154.529  1002.26  43.3875  38.5305  13.0464  9.33435  34.5816  99.1292  19.7894  52.4009  19.7216  1.97911  17.3875  1.30829
289  0  55.8569  13.1702  89.5243  15.9699  812.563  33.0069  22955.2  156.346  1252.71  46.9906  11.7692  13.0109  27.962  32.8286  112.573  19.5141  47.4785  19.9292  4.66714  18.0919  1.2052
290  0  63.3868  14.1306  108.02  17.1249  889.026  34.7446  22949  154.28  1361.29  48.3224  52.1903  14.9461  29.4485  32.0662  132.811  20.8729  41.6284  19.2325  49.3707  19.2775  1.31928
291  0  49.3583  12.9109  86.0921  15.7048  722.252  31.4035  22837.8  154.131  1136.33  45.0302  39.6095  13.0233  16.8345  35.2014  160.937  21.6577  47.0545  20.1259  22.5336  19.0396  1.10123
292  0  65.892  15.6629  82.0296  17.8013  1236.85  40.7072  22643.6  154.349  2034.06  56.9662  74.1548  17.888  18.2044  32.0499  220.616  23.7002  18.5968  17.6288  12.2385  17.9361  1.20989
293  0  57.8577  15.7746  157.822  20.9271  1820.45  48.5236  22443.3  154.416  3277.69  68.7481  80.4375  21.0053  20.2262  37.4167  467.686  31.5094  19.6744  21.2259  1.05586  19.9267  1.26553
294  0  116.629  16.9531  177.655  20.8244  1753.59  47.5561  22527.4  154.623  3007.79  66.6519  117.134  21.3141  27.8596  37.179  322.928  27.7681  13.0117  20.8045  2.62404  19.7585  1.10504
295  0  64.3221  14.7425  88.8852  16.9132  970.895  36.2494  22508.3  153.505  1392.03  49.0375  44.3047  14.5294  37.1554  33.3579  256.062  23.8292  76.3301  21.3163  28.7584  17.3799  1.18631
296  0  31.3707  13.0426  91.9192  16.1316  737.792  31.6471  22627.1  152.997  976.923  42.7819  16.2382  12.5912  41.5825  39.1618  210.96  24.0548  45.5891  20.8847  25.7147  18.4966  1.19916
297  0  46.2025  13.8797  106.461  16.7362  394.182  24.793  22282.2  152.666  457.579  32.9973  6.06921  10.083  56.4508  34.0728  83.8934  17.6912  0.412034  17.7907  16.1798  17.3734  1.24076
298  0  86.3744  15.0488  111.796  16.9288  338.661  23.5737  21994.7  150.26  578.586  35.9151  32.6289  11.9315  43.4184  37.0917  51.7985  17.5041  40.6282  19.8334  29.151  19.2171  1.10813
299  0  1511.75  46.4438  1749.44  51.9388  3209.25  67.0305  20607.5  152.55  13163.8  126.549  586.529  40.3429  20.1327  25.5116  1686.84  51.1729  45.1673  23.3676  406.564  31.5645  1.24438
300  0  1127.28  39.868  1320.22  44.6311  1689.18  50.3135  21433.5  154.884  8070.72  101.469  455.088  34.0471  24.9045  26.0654  1034.98  39.4254  64.9068  22.3863  205.479  25.9271  1.13981
301  0  1588.6  47.6688  1855.77  53.0273  2372.8  59.9881  20921.6  153.468  13185.8  126.617  629.203  40.8398  20.7429  24.0286  1469.44  48.8362  41.5281  23.1485  433.945  32.6878  1.15367
302  0  1370  43.6483  1589.55  48.531  2012.11  54.4945  21057.7  152.689  10927.1  115.674  630.904  38.1282  46.4448  26.2027  1817.79  52.5857  67.0119  22.3546  327.384  28.8437  1.24364
303  0  1309.53  42.8913  1476.23  47.4086  1970.02  54.1761  20794.8  152.157  11244  117.323  691.749  39.8234  55.7927  25.1299  1362.86  47.6438  74.7758  23.7426  270.438  28.7856  1.21061
304  0  1576.82  46.236  1676.21  50.3396  2272.96  58.2281  21254.5  154.509  12720.8  124.533  703.761  41.6455  1.53695  25.5123  2437.29  59.2323  84.9274  23.9145  288.386  28.8832  1.2327
305  0  963.392  38.2031  1314.16  45.459  2027.92  54.5046  21425.5  154.892  9928.85  111.169  623.264  37.7796  23.935  27.4078  1812.03  50.6444  24.2881  21.4209  312.803  28.9341  1.22494
306  0  1083.74  39.8149  1348.49  45.5963  2297.15  57.4782  21121.4  152.959  10452.9  113.665  618.548  38.8557  20.4598  27.4609  2636.52  60.7512  83.7136  24.1526  310.413  29.8673  1.22661
307  0  926.105  37.3183  1086.51  42.0571  2005.95  54.3729  21190  152.626  8444.63  103.506  559.409  36.5001  27.1788  30.8057  2446.82  57.7061  82.5753  23.2998  228.357  27.2524  1.13328
308  0  661.263  32.1232  825.637  37.1693  1706.21  49.6699  21616.5  153.284  6655.07  92.8416  422.295  32.0329  17.2354  33.0122  3355.24  65.6776  51.0492  23.7399  146.099  25.7718  1.17
309  0  539.325  29.116  679.396  33.4566  1609.64  47.2719  22050.3  154.06  5085.05  82.257  260.997  26.2432  14.2442  35.6676  2246.89  54.8233  5.2703  21.1689  125.524  24.8223  1.18042
310  0  200.767  20.8809  391.267  26.8671  1079.41  39.2916  22367.9  153.73  2974.99  65.9752  171.829  21.9971  14.3915  38.4118  2303.27  54.7922  81.2016  22.6422  68.4847  21.4065  1.08751
311  0  245.003  21.6738  414.556  27.1796  1255.43  41.6359  22094.4  152.835  3120.29  67.2215  146.185  22.639  23.4806  34.8478  4180.5  70.6328  57.6839  22.7696  50.0607  21.6163  1.17939
312  0  371.67  27.4108  994.419  40.1265  2897.52  61.9017  21790.3  154.413  7698.89  99.3496  373.625  32.7689  6.90227  26.5389  10292.2  107.094  52.5085  24.4405  173.531  26.3249  1.18085
313  0  82.5454  14.9283  122.926  17.3192  664.348  30.7325  22769.8  156.624  1072.21  44.1524  41.9532  14.7258  20.2254  35.3485  227.505  24.2059  50.2575  21.5866  42.6034  17.2755  1.26304
314  0  114.633  17.6194  176.628  21.0048  1299.51  42.0714  22566.4  154.353  2799.86  65.2705  989.485  38.7547  17.4416  36.8099  694.963  34.5331  44.7641  20.8549  27.6042  20.4211  1.33419
315  0  63.8795  14.0576  97.369  16.2668  622.8  29.6754  23165.3  154.475  1034.32  44.1748  46.6745  14.4242  22.6164  34.44  126.533  20.7175  15.4692  18.7178  5.49986  17.3122  1.2545
316  0  45.5061  13.5635  90.3043  16.4167  754.783  32.4548  22670.2  153.866  1153.86  45.7895  27.9414  13.2016  41.4889  32.4046  160.905  22.207  26.9645  19.0926  19.0389  17.5847  1.17819
317  0  78.3397  14.9417  125.379  18.0899  1049.62  37.6486  22812.7  154.71  2045.89  56.9386  78.3084  17.6851  3.73536  42.7054  196.215  23.8993  27.3051  22.085  13.563  21.1003  1.12484
318  0  63.7351  14.6232  96.997  17.9047  1440.29  43.2474  22907.7  155.103  2475.82  61.4964  233.627  23.4267  39.0575  38.1815  340.02  27.2303  76.2106  22.988  7.92289  21.3373  1.29515
319  0  134.364  18.1508  138.88  20.1703  1666.49  46.8108  22412.9  154.356  3202.9  69.0619  1116.61  41.0676  36.4984  32.3943  539.64  31.9051  25.3604  19.9821  17.6245  18.8594  1.19439
320  0  129.999  17.2679  171.342  20.4354  1663.24  46.3604  23113.8  156.639  3099.37  66.9309  170.778  21.6077  4.27162  29.9564  265.793  25.316  20.6636  19.6589  22.8556  18.9382  1.20152
321  0  90.8479  16.1262  147.609  19.7629  1749.47  47.3957  22397  154.35  3177.34  68.1685  146.504  21.9226  25.7737  41.4783  277.924  26.539  49.237  24.3267  23.6313  21.965  1.20215
322  0  85.1787  15.7982  116.299  18.6987  1458.16  43.5627  22692.1  154.888  2501.37  61.187  143.519  19.9125  52.6204  33.9134  280.827  25.738  23.7329  19.3591  2.1744  18.0529  1.20502
323  0  145.714  19.5941  263.512  25.1259  2249.43  53.6731  22292.4  154.434  4446.61  77.6524  149.04  23.6168  65.4734  35.7062  1623.09  48.429  48.9285  22.2051  24.6107  21.475  1.16756
324  0  53.2734  13.1739  90.8194  15.632  291.844  21.6739  22301.6  150.805  440.092  33.4184  33.86  10.9767  5.00349  37.2722  22.0616  15.7042  0.11205  17.1026  4.28276  17.3525  1.20436
325  0  399.733  25.7102  522.289  29.5847  1084.51  39.3848  22024.1  152.832  3065.33  66.3062  111.16  19.5741  23.2186  33.6219  215.68  23.4341  41.2252  19.6931  46.6315  20.0164  1.04697
326  0  1435.44  45.054  1607.83  49.5742  2270.66  58.0598  20954.2  153.417  11900  121.113  617.29  39.7916  7.02265  27.157  1287.09  46.7836  51.9939  24.0465  391.828  32.2598  1.20086
327  0  1463.14  44.8286  1759.67  50.6179  2035  55.3444  21269  153.85  11146.3  117.014  642.049  38.4658  35.0996  25.9997  1390.32  47.4819  63.1618  23.0937  410.406  31.1845  1.2327
328  0  1184.9  41.0811  1266.6  44.4395  1564.96  49.5054  21423.2  153.672  8973.54  105.971  448.614  34.4258  33.4345  26.9957  990.295  41.1474  36.4788  21.9892  333.923  28.9963  1.19763
329  0  1224.74  40.9418  1228.37  43.2903  1339.47  46.1689  21292.8  153.968  8692.28  104.386  374.218  32.7274  3.22008  27.5851  1215.44  43.2623  13.6505  21.5697  164.023  26.0418  1.15786
330  0  1173.48  40.8957  1457.94  46.8017  1553.49  49.5486  21338.6  153.768  10296.9  113.285  564.576  37.4377  10.5284  26.5079  1908.97  52.223  51.2686  22.3961  244.029  27.6356  1.21009
331  0  1178.88  41.0135  1372.94  45.7376  1627.25  50.3258  21458.5  153.685  10459.8  113.521  550.015  37.5053  21.0122  27.1146  1947.33  53.79  26.575  22.0778  247.667  27.4745  1.18095
332  0  1867.91  51.1974  2232.92  57.7908  2706.22  64.0375  20816.8  154.392  18380.2  148.947  1067.37  50.4148  6.26084  23.1771  2166.16  58.1032  40.7453  24.2338  470.801  33.203  1.1555
333  0  1123.91  40.6294  1344.06  46.1964  2028.88  54.9702  21325.1  153.825  10761.5  116.099  720.691  40.3323  25.562  27.04  2079.58  54.2631  66.3856  23.3019  314.947  29.2245  1.24111
334  0  1021.41  38.7133  1193.33  43.4907  1947.72  53.6056  21498.5  153.889  9793.22  110.486  700.851  39.2469  6.33634  28.9576  3777.52  70.1221  24.4569  22.5186  219.314  27.5714  1.2564
335  0  1247.24  43.3093  1695.43  51.3974  3059.02  65.8049  21373.8  155.023  14314.9  131.722  1002.91  47.439  16.2969  26.0414  7261.79  93.2914  82.3449  25.679  437.715  33.0312  1.243
336  0  994.576  39.2806  1703.64  50.8047  2963.71  64.4909  21144.2  153.922  11974.4  121.401  743.884  42.3081  45.1066  27.0532  7039.36  92.0481  35.0775  24.1905  383.676  31.8962  1.15497
337  0  1440.74  46.6679  2055.14  56.1748  4313.62  76.6805  20978.6  154.858  16418.4  140.268  811.987  45.9904  26.1653  24.8119  10809.5  111.113  61.8394  25.5205  479.369  34.4224  1.18569
338  0  580.669  30.456  763.147  35.6378  1855.78  50.7517  22040.3  154.211  5734.15  87.0004  348.877  29.6141  33.1536  32.0466  4990.78  76.7777  75.4457  23.2258  138.549  24.7499  1.20103
339  0  247.206  21.9115  375.071  26.9116  1297.69  42.5928  22426.5  154.249  3577.57  71.5582  256.517  26.2661  36.6534  36.7037  3221.74  63.879  63.5484  22.5978  35.3914  22.0486  1.19297
340  0  83.1138  15.5566  126.234  17.8988  609.521  29.739  22638.9  153.363  1156.98  45.7374  58.3206  14.8187  35.892  36.0984  311.122  26.1808  40.6491  19.7355  11.1992  17.8503  1.20968
341  0  60.7171  14.6461  92.2043  16.4275  487.554  27.3418  22907.4  153.932  762.289  40.287  48.3065  14.4808  29.9381  36.8383  245.807  24.6246  30.5717  18.9882  9.7632  18.6253  1.13242
342  0  20.5402  12.5872  95.5276  16.6695  623.17  30.087  22868.6  156.773  1086.43  44.6329  90.5422  16.4322  5.97262  32.8663  199.514  23.621  46.001  20.6973  10.3163  19.0374  1.12918
343  0  27.5953  13.4478  98.8723  17.3618  882.592  34.9493  23060.2  154.938  1428.49  49.6607  99.2854  17.8663  23.3663  36.1856  336.826  27.7065  35.9978  20.4576  12.3082  18.9991  1.09589
344  0  181.554  20.5681  479.628  29.5224  1657.74  47.5018  22629.4  155.775  3746.09  72.8877  232.191  25.7001  28.8025  36.0682  1695  47.7908  60.5152  21.9741  49.7812  21.4292  1.14551
345  0  299.87  24.2839  596.879  32.7126  2397.01  56.1902  22231.9  154.842  4947.51  82.5922  783.229  37.5956  22.87  33.9116  3865.06  68.8701  11.9272  20.7972  84.142  23.4827  1.14142
346  0  93.2041  19.7145  215.311  24.1486  1703.68  48.5216  22064.3  154.388  3422.31  74.0672  10053.4  106.63  68.0257  28.6397  5785.81  83.2686  230.608  29.7915  594.532  35.3268  1.72754
347  0  57.2553  16.2154  127.473  20.5253  1981.4  50.5557  22850.7  155.988  3614.78  71.9843  209.249  24.3063  43.8193  35.6507  502.754  30.9814  68.5487  21.8271  0.0417811  20.3518  1.27526
348  0  136.911  18.4707  216.806  22.5412  2619.45  57.1036  22756.7  156.2  4886.72  80.8238  126.007  22.1461  44.0123  33.3171  713.994  36.3923  35.1613  21.2979  1.63377  19.6079  1.21057
349  0  459.391  29.314  1169.91  42.892  3960.42  71.2519  21589.9  154.464  8753.42  105.169  382.116  33.2501  8.1342  29.0726  5304.98  80.1285  71.1168  23.9104  164.035  26.607  1.25106
350  0  229.564  22.1708  386.6  27.7309  1437.47  44.6977  22494.5  154.424  2815.9  64.8094  222.295  23.3847  17.2015  34.2903  4913.45  75.886  27.1993  22.0952  70.6285  23.7478  1.16998
351  0  83.1321  14.3146  97.0047  15.4188  318.084  22.3004  22117.3  150.246  438.408  33.131  25.9255  10.5022  3.95763  37.7006  74.8358  18.8641  61.677  21.1275  14.4664  18.5902  1.22906
352  0  879.074  36.1826  1033.28  41.0216  1801.78  51.6524  21566.5  153.859  8187.57  101.791  297.103  31.0302  39.7893  30.3052  1146.31  43.0037  20.0948  21.9763  161.021  26.1644  1.19904
353  0  947.798  37.1607  1072.09  41.1736  1549.67  48.3662  21388.6  153.125  7647.55  98.791  344.053  31.8717  36.2515  26.8248  788.763  37.0929  53.218  21.5464  201.735  25.8216  1.18552
354  0  1362.37  43.377  1336.31  45.3702  1607.7  49.718  21433.9  153.699  8745.19  104.837  397.121  33.6569  1.97793  24.896  420.455  29.4052  32.4971  22.0044  147.303  24.8884  1.16264
355  0  1733.09  48.8885  2015.7  54.3017  2132.97  57.2811  20855.1  153.016  13904.6  129.464  587.13  40.4552  19.921  23.9831  1349.09  47.578  81.6965  24.1249  451.221  32.6614  1.21259
356  0  1223.65  41.0618  1415.94  45.9145  1410.9  47.1582  21303.7  152.807  9570.67  109.789  443.636  34.4522  29.7316  28.4685  2198.39  56.6145  84.6717  24.3292  240.464  27.5507  1.31531
357  0  1371.12  43.2965  1594.42  48.2874  1569.7  49.6462  21005.9  152.57  11614.6  118.79  550.25  37.5706  1.30289  25.1485  2888.23  62.8219  101.267  23.659  293.813  29.0576  1.24789
358  0  1330.12  43.4758  1718.9  50.468  1710.64  52.0698  21092.4  153.535  12578.4  123.559  681.963  40.4788  8.23839  26.5299  4591.06  77.2202  98.7109  24.7199  302.889  29.1564  1.23499
359  0  923.591  36.1818  1143.43  41.5425  1322.43  45.4282  21689.7  153.666  8372.21  102.55  468.674  34.3036  15.3486  28.8661  2315.56  57.0888  42.1157  22.3184  121.832  24.7998  1.18682
360  0  1271.41  42.6897  1481.84  47.6518  1891.36  53.9423  21441.2  154.29  12419.8  123.192  810.988  42.8345  23.3544  26.5438  3904.95  71.6386  18.6666  23.0552  347.647  30.293  1.238
361  0  949.551  38.0236  1058.27  41.7559  1636.57  50.4643  21390  153.734  9459.17  109.771  1781.12  53.3778  27.2892  29.9402  3618.51  69.4285  48.5019  22.9324  223.427  27.0596  1.1731
362  0  1200.09  42.0179  1633.97  50.061  2448.07  59.7856  21717.8  155.709  12743.2  124.618  746.309  41.7571  22.1837  26.6749  6096.54  86.4712  51.3913  25.0183  350.139  31.1406  1.36015
363  0  752.08  33.7857  882.241  37.9164  1634.66  48.6741  22170.5  155.041  6405.21  91.434  409.417  31.9859  31.3682  31.9282  1958.33  52.2225  67.0542  22.0053  53.4387  21.6227  1.27359
364  0  1184.55  41.293  1336.46  45.623  2485.92  59.2157  21597.5  154.966  10222.6  112.836  526.984  37.3629  4.14579  27.8554  1484.8  48.7645  55.8493  24.0234  178.353  27.3418  1.18399
365  0  1571.19  47.3711  1731.95  52.0585  3207.65  67.7442  21220.4  154.892  13338.9  127.808  816.122  44.0953  11.1766  25.1427  1132.34  43.1686  98.5276  25.1565  285.199  29.8073  1.21215
366  0  1171.38  41.6597  1379.24  46.9271  3285.01  67.0655  21866.3  156.224  11574.9  119.968  573.008  39.1292  20.9169  28.7208  2301.44  56.7223  68.2417  24.0408  259.697  28.4673  1.21364
367  0  199.143  21.9211  475.364  30.0204  2051.29  52.2992  22360.1  154.931  5377.28  84.2023  171.85  25.2096  30.5358  32.2305  3922.58  69.2462  4.09449  20.8675  44.1756  22.3234  1.15526
368  0  389.92  27.6675  999.242  40.2538  2699.03  60.1389  22259.5  155.856  7455.28  97.8615  368.318  32.0099  19.0969  24.6279  11602.4  113.018  19.0252  23.3916  136.344  26.1697  1.07451
369  0  202.339  20.4452  319.023  25.1265  1312.34  42.2856  22711.2  154.947  2911.59  65.1404  99.2728  19.6177  51.8526  38.9975  1424.53  45.894  30.2583  20.7913  21.2635  20.7363  1.18385
370  0  448.675  27.4405  686.762  34.0135  1946.51  51.4596  22555.5  155.586  4684.4  79.8166  240.378  26.2061  59.5053  34.4648  4852  75.9114  6.58214  21.0747  99.5056  24.2083  1.09618
371  0  726.403  33.7325  1121.27  42.0093  2865.78  61.833  21841.6  154.734  7513.11  98.848  430.302  34.1996  36.2648  20.4013  27863.1  171.325  70.8817  26.2123  239.491  29.3129  1.23626
372  0  367.055  25.1201  479.643  29.5191  1431.31  44.6919  22791.1  155.704  3642.66  71.795  168.509  23.8121  55.3734  30.3942  7302.93  90.8362  22.6775  22.2748  89.5944  23.5565  1.23682
373  0  127.596  18.7019  260.994  24.0043  1188.98  40.6196  23039.7  155.653  2253.69  59.2967  178.181  21.9498  28.2095  41.5697  1744.06  48.9984  39.68  22.3711  70.1117  23.204  1.18515
374  0  76.1388  15.2297  120.192  18.0163  551.926  28.7245  22863.1  153.611  1007.48  42.8792  62.7235  14.2851  14.0547  40.266  855.738  37.5471  55.2334  20.5186  5.85971  19.204  1.22954
375  0  481.565  29.0129  773.701  36.2353  2252.79  55.2617  21926  153.971  5075.53  83.1799  410.351  31.1372  16.3011  22.8918  15768.8  130.209  142.757  26.2638  202.715  27.5159  1.15215
376  0  279.309  24.519  818.79  36.6156  2573.45  58.1035  21931.2  154.233  5271.48  84.5284  265.623  27.8603  26.0164  29.3373  6665.06  87.5357  17.6365  23.6763  83.5618  24.482  1.24107
377  0  418.302  27.9981  830.449  37.6704  2652.69  59.5554  22116.4  155.158  6076.59  90.0892  352.435  31.3397  73.9571  26.2295  11417.5  112.039  79.0697  25.2979  125.424  26.4732  1.2109
378  0  87.4247  15.1815  134.487  17.6407  430.316  25.6826  22587.7  152.389  781.085  40.4388  18.1237  11.9842  26.2244  33.7738  85.7397  18.4688  2.30413  17.3129  3.74989  17.6189  1.24071
379  0  1177.01  41.184  1567.42  48.4328  2296.9  57.4597  21242.7  153.412  10396.6  115.841  478.325  36.4178  34.5683  26.108  1573.93  47.538  34.8747  23.6082  255.67  28.7503  1.36273
380  0  857.206  35.9157  1050.7  40.7436  1298.7  45.2432  21402  153.23  7408.95  97.1062  335.988  30.7486  23.0701  27.8395  753.231  35.715  50.3162  22.054  254.126  27.2692  1.13968
381  0  1170.52  40.2453  1352.63  44.6141  1330.63  45.8334  21688.7  154.138  8680.74  104.451  378.197  32.4272  36.0671  28.6807  1060.11  42.1827  10.6776  21.2342  273.768  28.2262  1.0976
382  0  1304.87  43.0676  1637.52  48.7  1389.47  47.5263  21511.5  154.286  10392.2  113.099  500.68  36.074  21.7487  24.9707  934.838  39.4094  14.3847  21.7925  332.121  29.0826  1.16413
383  0  1409.44  44.9805  1735.32  50.7388  1489.87  49.6342  21303.8  153.972  12124.9  121.541  539.794  38.0896  4.86669  25.6093  1485.86  49.3242  40.9657  22.9562  306.937  30.2585  1.16114
384  0  1367.79  43.582  1558.51  47.8684  1374.33  47.5301  21192.8  153.022  11174  116.779  501.054  36.609  16.4241  27.8357  1867.64  53.5734  65.0096  22.6246  271.144  27.7965  1.20477
385  0  1444.57  45.9108  1655.89  49.6635  1528.53  49.9041  21463.3  154.441  12597.1  123.448  510.97  38.0725  37.9415  26.158  2359.46  57.9615  59.4198  23.9065  287.076  29.4064  1.15493
386  0  705.522  32.8792  993.508  39.2139  982.396  40.3478  22254.4  155.166  6638.31  92.5455  318.714  29.36  35.1067  31.1818  1717.64  50.2711  106.949  23.143  104.074  22.9064  1.13263
387  0  1189.3  41.5267  1407.09  46.6637  1596.14  50.1434  21663.6  154.804  11285.1  118.669  623.238  39.0154  19.1668  27.7618  2767.59  62.5622  63.917  18.5047  230.826  27.9623  1.32202
388  0  1180.44  41.2394  1549.31  48.3621  1961.24  54.4078  21520.4  154.545  11951.8  120.75  722.359  41.7535  10.7477  27.6666  4303.95  76.2597  46.9786  23.0612  340.587  29.7607  1.24052
389  0  1893.06  51.3476  2268.3  58.1806  3338.06  69.5291  20889.2  154.751  19920.1  153.268  1263.56  52.9554  15.5536  24.3456  10243.5  110.07  89.5353  25.6303  561.885  35.4996  1.41455
390  0  1290.66  42.8571  1641.54  49.888  2649.98  61.678  21569.2  155.331  13321.8  127.258  830.636  43.8955  1.39303  25.2356  8995.23  102.176  13.9108  23.7403  348.565  30.9058  1.06911
391  0  1253.51  43.3783  1720.38  51.8628  3216.13  67.5328  21257.2  154.946  13951.8  130.241  719.767  43.2368  3.97001  26.3927  7136.89  92.0076  48.2601  23.8039  361.161  31.0277  1.19063
392  0  1615.81  49.1464  2051.67  56.7141  3885.98  73.8395  21391.5  156.426  17236.7  143.748  1003.98  48.7782  40.6103  25.8793  8428.13  100.127  59.4927  25.7265  535.964  35.5048  1.28582
393  0  752.081  33.7781  959.15  39.3476  1983.05  53.0047  21984.2  154.899  7353.08  97.265  322.266  31.5258  28.7707  32.2839  3912.3  70.0841  76.6923  24.6664  170.016  26.7689  1.12358
394  0  422.377  26.7973  739.791  35.0369  1673.62  48.4238  22314  154.934  5608.25  85.7081  147.239  24.6167  35.3569  29.1369  8064.36  95.2742  52.9771  23.4499  107.493  25.0225  1.17946
395  0  646.046  32.5884  1159.84  42.4972  2512.24  58.6434  22209.2  155.706  7438.12  97.9958  333.226  31.3632  23.1982  25.3434  10772.5  108.979  23.5268  24.2003  163.602  26.9043  1.10743
